#"+ Scan (rt: 4.980-55.035 min, 8759 scans) NWA350_650_240222_4.D "
#Point,X(Thompsons),Y(Counts)
437,131.1,85.7690353393555
438,131.2,80.4207077026367
439,131.4,1.4300719499588
440,131.6,0.669825315475464
441,131.8,2.5186665058136
442,132.0,16.7661838531494
443,132.2,103.58031463623
444,132.3,7.5716404914856
445,132.4,2.06416249275208
446,132.7,1.33805227279663
447,132.9,24.3672790527344
448,133.1,343.785949707031
449,133.2,140.350494384766
450,133.3,21.8757858276367
451,133.5,1.08779537677765
452,133.7,2.14784789085388
453,133.9,15.9634656906128
454,134.1,857.796569824219
455,134.2,109.687294006348
456,134.4,2.4255051612854
457,134.6,0.69505649805069
458,134.8,4.30688428878784
459,135.0,38.1993370056152
460,135.1,161.976135253906
461,135.3,14.6537275314331
462,135.5,0.592875897884369
463,135.8,1.39878976345062
464,136.0,8.69003295898438
465,136.1,103.388511657715
466,136.3,4.53442192077637
467,136.5,0.384747117757797
468,136.7,1.24089503288269
469,136.9,7.21086883544922
470,137.1,45.625072479248
471,137.2,27.4059829711914
472,137.4,3.31453371047974
473,137.6,0.729306995868683
474,137.9,3.43098521232605
475,138.1,28.2959251403809
476,138.2,16.0224914550781
477,138.4,2.07889032363892
478,138.7,0.753510653972626
479,138.9,5.56558990478516
480,139.0,12.5355634689331
481,139.1,249.775665283203
482,139.3,8.68695068359375
483,139.5,0.542070984840393
484,139.7,0.619591295719147
485,139.9,4.08163022994995
486,140.1,159.751113891602
487,140.2,25.5587387084961
488,140.3,9.45735836029053
489,140.5,1.20253455638885
490,140.8,1.72097265720367
491,141.0,20.570613861084
492,141.2,775.203918457031
493,141.3,13.5972146987915
494,141.5,0.803288042545319
495,141.8,1.06998515129089
496,142.0,14.9077520370483
497,142.2,697.435546875
498,142.3,6.84393215179443
499,142.6,0.565818011760712
500,142.8,1.37675535678864
501,143.0,12.443886756897
502,143.1,21.1285533905029
503,143.2,92.0130157470703
504,143.4,1.79072952270508
505,143.7,0.516725659370422
506,143.8,0.453133910894394
507,144.0,7.07889032363892
508,144.2,28.4499378204346
509,144.3,5.02603054046631
510,144.5,0.741066336631775
511,144.8,1.29444003105164
512,145.0,14.7246265411377
513,145.1,31.113597869873
514,145.2,38.2198867797852
515,145.4,2.04304146766663
516,145.7,0.774060964584351
517,145.9,3.54309844970703
518,146.1,25.84450340271
519,146.2,27.3314304351807
520,146.4,1.82577919960022
521,146.7,1.74163722991943
522,146.9,21.7355861663818
523,147.1,172.005477905273
524,147.2,55.5663871765137
525,147.4,3.07706356048584
526,147.6,0.281767338514328
527,147.8,2.02751445770264
528,148.0,12.9421167373657
