#"+ Scan (rt: 4.980-55.035 min, 8759 scans) 040821_WINC350_650_2.D "
#Point,X(Thompsons),Y(Counts)
2318,467.6,0.137801125645638
2319,467.8,0.22959241271019
2320,468.1,0.151387140154839
2321,468.2,0.283023178577423
2322,468.5,0.324352085590363
2323,468.6,0.0183810945600271
2324,468.7,0.206758767366409
2325,468.9,0.0945313423871994
2326,469.1,0.233702480792999
2327,469.2,0.152528822422028
2328,469.5,0.24991437792778
2329,469.6,0.263043731451035
2330,469.8,0.202077865600586
2331,470.0,0.228907406330109
2332,470.2,0.0871104001998901
2333,470.3,0.285420715808868
2334,470.5,0.141340330243111
2335,470.6,0.166799858212471
2336,470.9,0.19305856525898
2337,471.1,0.219888120889664
2338,471.2,0.0710126757621765
2339,471.4,0.31521862745285
2340,471.5,0.0434981174767017
2341,471.7,0.213152185082436
2342,471.8,0.230049088597298
2343,472.0,0.204932063817978
2344,472.2,0.070441834628582
2345,472.4,0.266811281442642
2346,472.6,0.154241353273392
2347,472.7,0.255622774362564
2348,472.9,0.103893138468266
2349,473.1,0.345701575279236
2350,473.2,0.18164174258709
2351,473.3,0.274917215108871
2352,473.5,0.182783424854279
2353,473.9,0.178787529468536
2354,474.1,0.157323896884918
2355,474.2,0.427217721939087
2356,474.4,0.175819158554077
2357,474.7,0.29341247677803
2358,474.9,0.681927144527435
2359,475.0,0.49206531047821
2360,475.2,1.59116339683533
2361,475.3,0.841991066932678
2362,475.6,0.281196475028992
2363,475.8,0.285991549491882
2364,476.0,0.62826806306839
2365,476.2,0.685123860836029
2366,476.3,0.30380180478096
2367,476.5,0.434638649225235
2368,476.7,0.247174337506294
2369,476.9,0.41934010386467
2370,477.0,0.260988682508469
2371,477.2,0.572896420955658
2372,477.4,0.29238498210907
2373,477.5,0.115309968590736
2374,477.7,0.173079118132591
2375,477.9,0.0689576417207718
2376,478.0,0.142596185207367
2377,478.2,0.0174677483737469
2378,478.4,0.353236675262451
2379,478.5,0.0387030467391014
2380,478.7,0.251741051673889
2381,478.8,0.0413289181888103
2382,479.0,0.286676555871964
2383,479.1,0.309738546609879
2384,479.3,0.0647334158420563
2385,479.5,0.218860596418381
2386,479.6,0.152757167816162
2387,479.8,0.256307810544968
2388,480.0,0.29124328494072
2389,480.2,0.187121823430061
2390,480.4,0.287019073963165
2391,480.5,0.199566155672073
2392,480.6,0.28347983956337
2393,480.9,0.180956736207008
2394,481.0,0.254595279693604
2395,481.2,0.0577691532671452
2396,481.4,0.198310315608978
2397,481.6,0.19751113653183
2398,481.8,0.214179694652557
2399,482.0,0.136088594794273
2400,482.2,0.233474135398865
2401,482.3,0.196369454264641
2402,482.5,0.097157210111618
2403,482.7,0.127183467149734
2404,482.9,0.319214522838593
2405,483.0,0.0174677483737469
2406,483.2,0.247859343886375
2407,483.4,0.14099782705307
2408,483.6,0.374586135149002
2409,483.8,0.123073406517506
2410,484.0,0.193515241146088
2411,484.1,0.101381435990334
2412,484.2,0.344902396202087
2413,484.5,0.221714809536934
2414,484.6,0.0639342367649078
2415,484.8,0.0936179906129837
2416,484.9,0.0388172157108784
2417,485.1,0.17090992629528
2418,485.2,0.26395708322525
2419,485.4,0.106975682079792
2420,485.7,0.246260985732079
2421,485.8,0.079118624329567
2422,486.0,0.218403920531273
2423,486.2,0.147962093353271
2424,486.4,0.255394458770752
2425,486.6,0.282452344894409
2426,486.7,0.111999087035656
2427,486.8,0.221372306346893
2428,487.0,0.0561707951128483
2429,487.2,0.260189533233643
2430,487.3,0.204703733325005
2431,487.7,0.262244552373886
2432,487.8,0.26795294880867
2433,488.1,0.142710357904434
2434,488.3,0.19785363972187
2435,488.4,0.223998174071312
2436,488.7,0.405639916658401
2437,489.0,1.56410551071167
2438,489.2,2.58682489395142
2439,489.3,0.968832075595856
2440,489.4,0.655668437480927
2441,489.7,0.379952043294907
2442,489.9,0.518438160419464
2443,490.1,0.952620148658752
2444,490.2,0.42447766661644
2445,490.4,0.733873724937439
2446,490.5,0.356090873479843
2447,490.8,0.318757861852646
2448,490.9,0.626669704914093
2449,491.2,0.693914830684662
2450,491.4,0.449480533599854
2451,491.5,0.140426993370056
2452,491.8,0.304600983858109
2453,492.0,0.308482706546783
2454,492.1,0.362940967082977
2455,492.3,0.168512389063835
2456,492.4,0.353693336248398
2457,492.6,0.0939605012536049
2458,492.8,0.253111094236374
2459,492.9,0.184495940804482
2460,493.2,0.175590828061104
2461,493.3,0.159150585532188
2462,493.6,0.112455762922764
2463,493.7,0.0563991330564022
2464,493.8,0.0939605012536049
2465,494.1,0.113825775682926
2466,494.3,0.188606008887291
2467,494.4,0.0549149438738823
2468,494.6,0.169882401823997
2469,494.7,0.234958335757256
2470,494.9,0.111884921789169
2471,495.0,0.172051608562469
2472,495.2,0.136773601174355
2473,495.3,0.213494688272476
2474,495.5,0.119762532413006
2475,495.6,0.174106627702713
2476,495.9,0.273433029651642
2477,496.0,0.166229024529457
2478,496.3,0.227994069457054
2479,496.4,0.166571527719498
2480,496.7,0.101952277123928
2481,496.9,0.228907406330109
2482,497.0,0.121475055813789
2483,497.2,0.233245804905891
2484,497.4,0.201050341129303
2485,497.6,0.198081970214844
2486,497.7,0.165315672755241
2487,497.9,0.106633178889751
2488,498.1,0.373444467782974
2489,498.2,0.102180615067482
2490,498.5,0.210526317358017
2491,498.7,0.221943140029907
2492,498.8,0.0372188612818718
2493,499.0,0.179130032658577
2494,499.2,0.191346049308777
2495,499.4,0.231304943561554
2496,499.6,0.186893478035927
2497,499.7,0.220687299966812
2498,500.0,0.252426087856293
2499,500.3,0.324352085590363
2500,500.4,0.213152185082436
2501,500.7,0.196711957454681
2502,500.9,0.257906138896942
2503,501.1,0.238725885748863
2504,501.2,0.0622217133641243
2505,501.4,0.198538646101952
2506,501.5,0.0464664921164513
2507,501.7,0.314533621072769
2508,501.9,0.182897597551346
2509,502.0,0.201507017016411
2510,502.2,0.0951021835207939
2511,502.4,0.151387140154839
2512,502.5,0.0599383488297462
2513,502.6,0.246831834316254
2514,502.8,0.132777720689774
2515,503.0,0.923735558986664
2516,503.2,1.09886968135834
2517,503.3,1.1428245306015
2518,503.5,0.167713209986687
2519,503.6,0.235414996743202
2520,503.8,0.158808082342148
2521,504.0,0.459070682525635
2522,504.2,0.747231423854828
2523,504.3,0.309624373912811
2524,504.5,0.341477334499359
2525,504.6,0.0924763083457947
2526,504.8,0.202534541487694
2527,505.0,0.313506096601486
2528,505.2,0.61308366060257
2529,505.4,0.16131979227066
2530,505.6,0.206987097859383
2531,505.8,0.217148080468178
2532,506.0,0.0730677023530006
2533,506.1,0.258477002382278
2534,506.4,0.206987097859383
2535,506.5,0.0730677023530006
2536,506.6,0.325151264667511
2537,506.8,0.184952616691589
2538,507.1,0.281881481409073
2539,507.2,0.328918814659119
2540,507.4,0.112455762922764
2541,507.6,0.152072161436081
2542,507.7,0.0808311477303505
2543,507.9,0.159150585532188
2544,508.0,0.0643909126520157
2545,508.2,0.140541151165962
2546,508.3,0.213494688272476
2547,508.5,0.0635917335748672
2548,508.6,0.167256534099579
