#"+ Scan (rt: 4.980-38.001 min, 5725 scans) REDWAX251018_2.D "
#Point,X(Thompsons),Y(Counts)
949,220.8,13.6979913711548
950,221.0,970.811157226563
951,221.1,1173.1416015625
952,221.2,36.551441192627
953,221.4,2.51510906219482
954,221.7,3.91703057289124
955,221.9,57.2571182250977
956,222.0,225.670562744141
957,222.1,310.420074462891
958,222.3,11.3365936279297
959,222.6,3.11563324928284
960,222.8,15.0288209915161
961,222.9,55.5907440185547
962,223.1,362.697113037109
963,223.2,72.7551116943359
964,223.4,3.34951972961426
965,223.7,4.64733600616455
966,223.8,9.34480381011963
967,224.0,66.3987808227539
968,224.2,244.695190429688
969,224.3,37.9213981628418
970,224.5,3.20925760269165
971,224.7,5.40296936035156
972,224.9,33.3689079284668
973,225.1,168.884368896484
974,225.2,303.345153808594
975,225.4,6.31720542907715
976,225.7,5.26969432830811
977,225.9,24.1488208770752
978,226.0,35.8585166931152
979,226.2,119.062187194824
980,226.3,24.5046291351318
981,226.4,7.49170303344727
982,226.6,2.06096076965332
983,226.8,9.7095193862915
984,227.0,68.6527481079102
985,227.2,149.570129394531
986,227.3,29.5645408630371
987,227.5,3.20262002944946
988,227.7,2.40471625328064
989,227.9,23.7343235015869
990,228.0,31.7821826934814
991,228.2,105.72541809082
992,228.3,30.2953720092773
993,228.5,3.41816592216492
994,228.8,6.27248907089233
995,229.0,79.122444152832
996,229.2,294.235809326172
