#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PS_020822.D "
#Point,X(Thompsons),Y(Counts)
833,203.1,1581.11645507813
834,203.2,2894.07958984375
835,203.4,0.372416943311691
836,203.8,0.309738546609879
837,204.0,24.0106182098389
838,204.2,5356.31787109375
839,204.3,7.59401750564575
840,204.5,0.139741986989975
841,204.7,0.257221132516861
842,204.9,6.05034828186035
843,205.1,759.314086914063
844,205.2,5553.6318359375
845,205.4,0.452334731817245
846,205.7,0.269208818674088
847,205.9,3.19796776771545
848,206.1,440.5361328125
849,206.2,10789.685546875
850,206.4,0.77440345287323
851,206.7,0.241009250283241
852,206.9,12.7105836868286
853,207.1,5733.61279296875
854,207.2,18717.73828125
855,207.6,0.0577691532671452
856,207.8,2.84256196022034
857,208.0,113.779998779297
858,208.2,10275.8310546875
859,208.3,17.8632259368896
860,208.4,0.928188145160675
861,208.7,0.664573609828949
862,208.9,16.6245002746582
863,209.1,606.297180175781
864,209.2,27945.21484375
865,209.3,18.9401760101318
866,209.5,0.142253682017326
867,209.7,0.31932869553566
868,209.9,7.55542850494385
869,210.1,125.600982666016
870,210.2,8610.3740234375
871,210.4,1.50211215019226
872,210.6,0.507363855838776
873,210.8,2.7980363368988
874,211.0,30.7022495269775
875,211.1,63.1919174194336
876,211.2,1050.77758789063
877,211.4,1.29090082645416
878,211.6,0.225254029035568
879,211.8,1.04623818397522
880,212.0,8.39878940582275
881,212.2,77.6101150512695
882,212.3,11.9107208251953
883,212.5,0.307341009378433
884,212.7,0.37584200501442
885,212.9,9.28427886962891
886,213.0,23.4424018859863
887,213.1,116.206298828125
888,213.3,9.21828937530518
889,213.5,0.100924760103226
890,213.7,0.36282679438591
891,213.9,5.45975589752197
892,214.0,9.48487281799316
893,214.1,28.9220237731934
894,214.3,5.56033802032471
895,214.6,0.216805577278137
896,214.7,0.331544697284698
897,214.9,6.17707490921021
898,215.1,414.069519042969
899,215.2,299.452209472656
900,215.4,0.623929679393768
901,215.7,0.381207913160324
902,215.9,7.59253358840942
903,216.1,159.939270019531
904,216.2,133.841766357422
905,216.4,1.57346725463867
906,216.6,0.230391591787338
907,216.8,0.837881028652191
908,216.9,4.21703386306763
909,217.1,232.514785766602
910,217.2,306.686737060547
911,217.4,1.38166451454163
912,217.6,0.280853986740112
913,217.8,1.03402209281921
914,218.0,27.6488189697266
915,218.1,161.239074707031
916,218.2,411.981719970703
917,218.4,1.89336681365967
918,218.7,0.572553932666779
919,218.8,0.69985157251358
920,219.0,23.3120212554932
921,219.2,1140.87463378906
922,219.3,22.6530418395996
923,219.6,0.681242167949677
924,219.8,0.808197259902954
925,220.0,18.4360084533691
926,220.1,195.393646240234
927,220.2,1123.44763183594
928,220.4,1.23016321659088
929,220.5,0.399246484041214
930,220.8,1.69437146186829
931,221.0,27.1839256286621
932,221.2,1594.32897949219
933,221.3,42.2657852172852
934,221.5,0.475168406963348
935,221.8,0.89473682641983
936,222.0,12.1166801452637
937,222.2,1430.66577148438
938,222.3,49.3631706237793
939,222.6,0.512044727802277
940,222.8,3.73878288269043
941,223.0,28.7233695983887
942,223.2,2431.1875
943,223.3,43.9442863464355
944,223.4,2.07889032363892
945,223.7,0.488069415092468
946,223.8,0.682726323604584
947,224.0,11.8709897994995
948,224.1,51.7072715759277
949,224.2,1205.47692871094
950,224.4,1.67176616191864
951,224.7,0.467062443494797
952,224.9,5.06062316894531
953,225.1,42.0188369750977
954,225.2,186.487503051758
955,225.4,1.81379151344299
956,225.6,0.309624373912811
957,225.8,1.33896565437317
958,226.0,27.6683406829834
959,226.2,128.974426269531
960,226.3,12.3252658843994
961,226.5,0.21520721912384
962,226.7,0.637744009494781
963,226.8,1.10366475582123
964,227.0,17.0633640289307
965,227.1,35.1301536560059
966,227.2,32.2483177185059
967,227.4,1.27160632610321
968,227.7,0.463751584291458
969,227.9,6.31750202178955
970,228.1,94.7411804199219
971,228.2,77.2649841308594
972,228.4,1.33268642425537
973,228.5,0.554629504680634
974,228.7,0.313506096601486
975,228.9,5.37173175811768
976,229.1,74.8127670288086
977,229.2,71.5242614746094
978,229.4,1.61376869678497
979,229.6,0.492293626070023
980,229.8,1.18735015392303
981,230.0,20.6839828491211
982,230.2,164.990188598633
983,230.3,12.3262929916382
984,230.4,1.99566161632538
985,230.7,0.496289521455765
986,230.9,4.21851825714111
987,231.1,49.1749076843262
988,231.2,68.4104385375977
989,231.4,2.48544359207153
990,231.7,0.408608287572861
991,231.9,4.30848264694214
