#"+ Scan (rt: 4.980-38.001 min, 5725 scans) PARAWAX_6.D "
#Point,X(Thompsons),Y(Counts)
742,178.9,78.4908294677734
743,179.1,1170.13781738281
744,179.2,36.4803504943848
745,179.4,2.25537109375
746,179.7,3.72034931182861
747,179.9,54.2616577148438
748,180.0,93.1173782348633
749,180.2,248.759124755859
750,180.3,33.5781669616699
751,180.6,4.47703075408936
752,180.8,13.2096071243286
753,181.0,101.531356811523
754,181.1,125.565589904785
755,181.2,196.457122802734
756,181.4,7.29816579818726
757,181.7,3.70655012130737
758,181.9,10.7189521789551
759,182.1,107.458168029785
760,182.2,1315.92211914063
761,182.4,21.2314414978027
762,182.7,3.50515294075012
763,182.9,9.51755428314209
764,183.1,105.212577819824
765,183.2,1895.57995605469
766,183.4,15.5186023712158
767,183.5,4.81502199172974
768,183.8,6.02602624893188
769,184.0,30.5792140960693
770,184.1,36.551441192627
771,184.3,258.702362060547
772,184.4,17.7519645690918
773,184.7,10.7659387588501
774,184.8,9.22130966186523
775,185.0,38.3570289611816
776,185.1,28.4038429260254
777,185.2,45.5610466003418
778,185.4,13.831615447998
779,185.7,10.1505680084229
780,185.8,8.5110912322998
781,186.0,21.802619934082
782,186.2,25.1444549560547
783,186.3,13.9837551116943
784,186.5,7.51266384124756
785,186.7,5.76681232452393
786,186.9,25.2120532989502
787,187.0,21.346549987793
788,187.1,44.604190826416
789,187.3,10.7792139053345
790,187.4,6.98148488998413
791,187.7,6.12017488479614
792,187.9,11.033013343811
793,188.1,18.5788650512695
794,188.2,7.64908313751221
795,188.3,6.5816593170166
796,188.6,3.03039312362671
797,188.7,4.0370306968689
