#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_2.D "
#Point,X(Thompsons),Y(Counts)
617,156.2,45.565544128418
618,156.4,53.9089469909668
619,156.5,25.2459888458252
620,156.7,42.366527557373
621,156.9,62.3763542175293
622,157.1,69.9132843017578
623,157.3,67.5661239624023
624,157.4,35.4906768798828
625,157.7,24.1754589080811
626,157.9,48.0172004699707
627,158.0,32.9744186401367
628,158.2,64.5174179077148
629,158.3,41.5010833740234
630,158.5,15.1224164962769
631,158.7,9.39340972900391
632,158.9,40.8174591064453
633,159.1,71.748664855957
634,159.2,59.294261932373
635,159.4,21.2231540679932
636,159.7,15.845064163208
637,159.9,33.5828895568848
638,160.0,23.5078773498535
639,160.2,49.8745498657227
640,160.3,29.366382598877
641,160.5,7.8021388053894
642,160.8,15.9531726837158
643,161.0,167.563949584961
644,161.1,160.751403808594
645,161.3,15.3786678314209
646,161.6,4.63925409317017
647,161.7,4.4448618888855
648,161.9,52.3185424804688
649,162.1,154.427658081055
650,162.2,82.1520462036133
651,162.4,10.1388931274414
652,162.7,4.98641443252563
653,162.9,57.877872467041
654,163.1,525.644775390625
655,163.2,85.3120422363281
656,163.4,5.39947986602783
657,163.7,8.31030464172363
658,163.8,20.2748947143555
659,164.0,100.935104370117
660,164.1,110.692153930664
661,164.3,33.8840866088867
662,164.5,6.19497060775757
663,164.8,12.1432285308838
664,165.0,186.101745605469
665,165.1,268.671630859375
666,165.3,22.2870349884033
667,165.5,1.5486341714859
668,165.7,6.52363061904907
669,165.8,13.5453100204468
670,166.0,75.6594848632813
671,166.2,96.654426574707
672,166.3,34.2092781066895
673,166.5,9.9788990020752
674,166.8,19.9923400878906
675,166.9,25.0004329681396
676,167.1,80.3769302368164
677,167.2,64.1442413330078
678,167.4,16.1878890991211
679,167.6,16.5652542114258
680,167.7,10.0953893661499
681,167.9,35.9790420532227
682,168.1,44.1552238464355
683,168.2,25.4452953338623
684,168.4,51.7349319458008
685,168.6,39.5610618591309
686,168.8,48.4947242736816
687,169.0,56.5032501220703
688,169.1,25.5759506225586
689,169.3,64.5901107788086
690,169.5,47.3298149108887
691,169.6,16.3081378936768
692,169.8,48.9839553833008
693,169.9,37.2566833496094
694,170.1,76.3561172485352
695,170.3,65.2708511352539
696,170.4,24.4006366729736
697,170.7,17.0145969390869
698,170.9,44.2008972167969
699,171.0,33.3201332092285
700,171.2,76.7647094726563
701,171.3,41.7732315063477
702,171.6,12.6158409118652
703,171.8,20.3948554992676
704,172.0,38.4373474121094
705,172.2,46.1663551330566
706,172.3,36.1988716125488
707,172.5,9.64041042327881
708,172.7,15.8764276504517
709,172.8,13.3977451324463
710,173.0,47.2143363952637
711,173.2,54.3267822265625
712,173.3,21.2652111053467
713,173.4,18.0117073059082
714,173.7,11.9517269134521
715,173.9,31.8371143341064
716,174.1,62.9982643127441
717,174.2,48.5032501220703
718,174.4,10.4437055587769
719,174.7,6.21346998214722
720,174.8,8.6531286239624
721,175.0,67.6730728149414
722,175.1,97.0125732421875
723,175.3,26.9141502380371
724,175.5,5.30336761474609
725,175.8,11.1849975585938
726,176.0,126.466255187988
727,176.1,172.513656616211
728,176.3,19.0664844512939
729,176.5,1.18745481967926
730,176.7,3.17733764648438
731,176.8,5.82309579849243
732,177.0,375.860107421875
733,177.1,428.343414306641
734,177.3,7.70848369598389
735,177.6,1.60528981685638
736,177.7,2.1995952129364
737,177.9,45.7277069091797
738,178.0,100.026741027832
739,178.1,186.961120605469
740,178.3,19.0716857910156
741,178.6,2.61800837516785
742,178.8,7.81240081787109
743,179.0,167.967620849609
744,179.1,240.875701904297
745,179.3,15.9320707321167
746,179.6,2.5145251750946
747,179.8,11.7498197555542
748,180.0,63.4713096618652
749,180.1,50.9768753051758
750,180.2,62.7006797790527
751,180.4,7.64330101013184
752,180.5,7.23529434204102
753,180.8,14.6992340087891
754,181.0,65.9814987182617
755,181.2,109.204940795898
756,181.3,33.1560935974121
757,181.5,4.28848075866699
758,181.7,9.07920265197754
759,181.8,10.7882642745972
760,182.0,47.0528984069824
761,182.2,60.4480400085449
762,182.3,30.0660495758057
763,182.5,7.82743167877197
764,182.8,11.2019081115723
765,183.0,34.907356262207
766,183.2,51.3556861877441
767,183.3,25.2260437011719
768,183.5,6.80300617218018
769,183.8,10.9388637542725
770,183.9,14.2971525192261
771,184.1,44.2000274658203
772,184.2,38.9865570068359
773,184.4,11.767596244812
774,184.6,3.40092492103577
775,184.8,10.6115045547485
776,185.0,35.7472190856934
777,185.2,50.6698951721191
778,185.3,17.8913135528564
779,185.4,12.1907787322998
780,185.6,3.33501958847046
781,185.8,10.6201763153076
782,186.0,37.3610343933105
783,186.2,49.5697364807129
784,186.3,21.9949417114258
785,186.5,4.32446908950806
786,186.8,10.3019218444824
787,187.0,48.0002899169922
788,187.1,42.5928611755371
789,187.2,51.3295288085938
790,187.4,5.51813840866089
791,187.5,4.51625967025757
792,187.8,10.220552444458
793,188.0,35.4714546203613
794,188.1,28.9692153930664
795,188.2,38.9852561950684
796,188.4,7.94782495498657
797,188.7,3.2964301109314
798,188.8,3.68709349632263
