#"+ Scan (rt: 4.977-55.031 min, 4985 scans) 080206GRSSPLT.D "
#Point,X(Thompsons),Y(Counts)
874,258.8,3.00842523574829
875,259.0,12.6090269088745
876,259.2,12408.125
877,259.3,167.387969970703
878,259.5,2.79598808288574
879,259.8,3.9594783782959
880,260.0,12.0274820327759
881,260.2,15938.6962890625
882,260.3,312.992370605469
883,260.5,4.09769296646118
884,260.8,4.13821458816528
885,261.0,12.3877630233765
886,261.2,10599.5732421875
887,261.3,252.594375610352
888,261.4,8.37251758575439
889,261.7,2.07362079620361
890,261.8,2.46138405799866
891,262.0,15.1470413208008
892,262.2,8067.53857421875
893,262.3,265.259765625
894,262.5,3.15325975418091
895,262.8,5.32437324523926
896,263.0,32.5522575378418
897,263.1,2573.26879882813
898,263.2,4689.93115234375
899,263.4,7.97632884979248
900,263.6,1.1360080242157
901,263.8,4.67422246932983
902,264.0,17.6692085266113
903,264.2,8440.25390625
904,264.3,426.14404296875
905,264.6,3.0501503944397
906,264.8,15.4852561950684
907,264.9,28.2166500091553
908,265.1,4148.26708984375
909,265.2,4440.2529296875
910,265.4,5.36328983306885
911,265.7,3.36048150062561
912,265.8,5.75265789031982
913,266.0,90.0764312744141
914,266.2,8855.3251953125
915,266.3,690.580139160156
916,266.5,0.243731200695038
917,266.7,2.28104305267334
918,266.9,167.265197753906
919,267.1,6855.193359375
920,267.2,4292.859375
921,267.3,441.993194580078
922,267.5,0.094684049487114
923,267.7,2.21965909004211
924,267.9,83.7727203369141
925,268.0,273.119750976563
926,268.2,9309.421875
927,268.3,309.391967773438
928,268.4,1.89027082920074
929,268.6,0.71033102273941
930,268.8,17.2403202056885
931,269.0,354.294494628906
932,269.2,8143.3212890625
933,269.3,97.9317932128906
934,269.4,1.90411233901978
935,269.6,0.865997970104218
936,269.8,8.8886661529541
937,270.0,49.1925773620605
938,270.1,1145.56689453125
939,270.2,10368.376953125
940,270.4,3.38756275177002
941,270.6,2.47963881492615
942,270.8,12.9309930801392
943,271.0,78.9323959350586
944,271.2,8661.13671875
945,271.3,113.940223693848
946,271.5,1.11133396625519
947,271.7,2.91695094108582
948,271.9,13.9209632873535
949,272.1,295.929779052734
950,272.2,15939.9287109375
951,272.4,7.54583740234375
952,272.7,2.81584763526917
953,272.9,13.4722166061401
954,273.1,337.347229003906
955,273.2,9440.9765625
956,273.3,457.996185302734
957,273.5,1.52056169509888
958,273.7,2.30952858924866
959,273.8,2.36850547790527
960,274.0,13.4507522583008
961,274.2,12885.603515625
962,274.3,935.311157226563
963,274.5,3.77231693267822
964,274.8,3.8284854888916
965,275.0,12.4734201431274
966,275.1,287.174133300781
967,275.2,8685.541015625
968,275.4,11.208625793457
969,275.7,2.26800394058228
970,275.9,7.57352066040039
971,276.1,1023.39636230469
972,276.2,6093.1748046875
973,276.4,13.2742223739624
974,276.7,2.90571713447571
975,276.8,3.76990962028503
976,277.0,20.9981937408447
977,277.2,5739.1982421875
978,277.3,171.819458007813
979,277.5,2.21745228767395
980,277.7,2.28284859657288
981,277.9,7.424072265625
982,278.1,658.133422851563
983,278.2,6813.01513671875
984,278.4,14.1235704421997
985,278.6,1.42166495323181
986,278.8,6.99679040908813
987,279.0,40.8244743347168
988,279.2,5994.541015625
989,279.3,111.638519287109
990,279.4,11.5965900421143
991,279.7,2.83289861679077
992,279.9,8.0294885635376
993,280.1,919.070983886719
994,280.2,6892.734375
995,280.4,16.7384147644043
996,280.6,0.45737212896347
997,280.8,2.57673025131226
998,281.0,4730.56640625
999,281.1,13197.6806640625
1000,281.3,363.078826904297
