#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
336,90.3,16.2403373718262
337,90.5,0.36876317858696
338,90.7,0.0213457476347685
339,90.9,6.20739650726318
340,91.1,3257.65185546875
341,91.2,423.476287841797
342,91.6,0.0640372484922409
343,91.8,2.97672176361084
344,92.0,171.232955932617
345,92.1,760.538024902344
346,92.2,200.720748901367
347,92.4,1.28408288955688
348,92.5,0.950544595718384
349,92.8,2.63562893867493
350,93.0,175.971099853516
351,93.1,656.587158203125
352,93.2,261.560272216797
353,93.4,1.78645467758179
354,93.6,0.307009845972061
355,93.8,2.31772661209106
356,94.0,203.409606933594
357,94.1,1713.58435058594
358,94.3,21.5478744506836
359,94.5,1.03856289386749
360,94.8,1.32677447795868
361,95.0,225.231460571289
362,95.1,7129.671875
363,95.3,11.0486650466919
364,95.5,0.254216432571411
365,95.8,0.261156022548676
366,96.0,358.489013671875
367,96.1,7901.86279296875
368,96.3,6.0919713973999
369,96.5,0.433063954114914
370,96.6,0.144413217902184
371,96.8,4.65398788452148
372,97.0,197.511856079102
373,97.1,12408.7861328125
374,97.2,531.730651855469
375,97.4,0.109451860189438
376,97.6,0.160488411784172
377,97.8,0.677266359329224
378,98.0,181.313598632813
379,98.1,16181.2294921875
380,98.3,4.27582550048828
381,98.6,0.163299366831779
382,98.8,1.77573788166046
383,98.9,12.6450281143188
384,99.1,3865.09838867188
385,99.2,299.453704833984
386,99.4,1.68956434726715
387,99.6,0.538650751113892
388,99.8,6.3812370300293
389,100.0,189.818252563477
390,100.1,859.361938476563
391,100.3,16.8401260375977
392,100.5,1.05885457992554
393,100.7,1.12236475944519
394,100.9,33.3244018554688
395,101.1,3946.21362304688
396,101.2,117.732604980469
397,101.4,0.789177775382996
398,101.6,0.864107489585876
399,101.8,5.29690790176392
400,102.0,222.980590820313
401,102.1,3870.13940429688
402,102.2,127.294448852539
403,102.4,1.00597333908081
404,102.6,0.652758240699768
405,102.8,4.42392826080322
406,103.0,281.190887451172
407,103.1,1548.26989746094
408,103.2,165.330383300781
409,103.4,0.359891086816788
410,103.6,0.927529871463776
411,103.8,9.65829277038574
412,104.0,185.411285400391
413,104.1,1036.83081054688
414,104.3,15.6134052276611
415,104.5,0.805077314376831
416,104.8,2.59223461151123
417,105.0,235.369033813477
418,105.1,1872.9736328125
419,105.3,7.21899175643921
420,105.6,0.475316226482391
421,105.8,7.06465196609497
422,105.9,24.9617881774902
423,106.1,678.751403808594
424,106.2,173.818435668945
425,106.4,4.44263887405396
426,106.5,2.53619122505188
427,106.8,6.47803926467896
428,107.0,193.338104248047
429,107.1,1237.01489257813
430,107.3,17.4921817779541
431,107.6,2.0373330116272
432,107.8,7.08828163146973
433,108.0,192.996047973633
434,108.1,856.114807128906
435,108.2,180.858840942383
436,108.4,3.56280755996704
437,108.7,1.27775824069977
438,108.9,18.0705375671387
439,109.0,167.90380859375
440,109.1,1910.01794433594
441,109.3,16.9059200286865
442,109.6,1.04963111877441
443,109.8,3.10953974723816
444,109.9,14.7906713485718
445,110.1,3121.13061523438
446,110.2,240.074935913086
447,110.4,1.79892838001251
