#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH.D "
#Point,X(Thompsons),Y(Counts)
431,134.4,0.793202102184296
432,134.7,0.223879307508469
433,134.9,4.34674406051636
434,135.1,4797.66357421875
435,135.2,3961.44848632813
436,135.4,0.590132653713226
437,135.6,0.0187288653105497
438,135.8,0.512702703475952
439,136.0,24.3041706085205
440,136.2,5211.3642578125
441,136.3,14.4413423538208
442,136.5,0.253359913825989
443,136.8,0.958120167255402
444,137.0,40.6324462890625
445,137.2,5941.9482421875
446,137.3,6.75877904891968
447,137.5,0.0609555207192898
448,137.7,0.101621434092522
449,137.9,2.2510187625885
450,138.0,27.612850189209
451,138.2,5470.46142578125
452,138.3,20.6930541992188
453,138.5,0.328622221946716
454,138.8,0.911558151245117
455,139.0,46.5163459777832
456,139.2,4148.96240234375
457,139.3,14.2064514160156
458,139.6,0.260730087757111
459,139.8,1.13413679599762
460,140.0,49.2079238891602
461,140.1,3392.46411132813
462,140.3,21.8635215759277
463,140.5,0.707361459732056
464,140.7,0.134917199611664
465,140.9,5.54114294052124
466,141.1,1460.84716796875
467,141.2,1513.46020507813
468,141.4,2.09711265563965
469,141.7,0.470389306545258
470,141.9,7.05124425888062
471,142.1,2193.80517578125
472,142.2,975.526489257813
473,142.3,13.3829011917114
474,142.5,0.239920228719711
475,142.7,0.336859434843063
476,142.9,3.04951000213623
477,143.0,29.2942867279053
478,143.2,3773.63525390625
479,143.3,10.0632963180542
480,143.5,0.121650911867619
481,143.7,0.40171679854393
482,143.9,3.21607565879822
483,144.1,1866.43786621094
484,144.2,1907.61706542969
485,144.4,0.55510276556015
486,144.6,0.239920228719711
487,144.8,0.851296305656433
488,145.0,27.8993320465088
489,145.2,4650.87060546875
490,145.3,8.0769100189209
491,145.6,0.329836130142212
492,145.7,0.13829879462719
493,145.9,2.95751333236694
494,146.1,2092.4658203125
495,146.2,2372.61743164063
496,146.4,1.20827186107635
497,146.7,0.57799357175827
498,146.9,6.36781406402588
499,147.1,3503.42016601563
500,147.2,2502.59423828125
501,147.4,0.728604853153229
502,147.7,0.24434232711792
503,147.9,2.4164571762085
504,148.1,1961.82263183594
505,148.2,2399.76440429688
506,148.4,0.527182877063751
507,148.5,0.272002071142197
508,148.8,1.222491979599
509,149.0,38.3632202148438
510,149.2,5439.150390625
511,149.3,9.64129066467285
512,149.5,0.190150007605553
513,149.8,0.600104033946991
514,150.0,26.7654552459717
515,150.1,1615.33959960938
516,150.2,2466.34008789063
517,150.4,0.870111882686615
518,150.7,0.278158336877823
519,150.9,3.14289426803589
520,151.1,2336.85278320313
521,151.2,3002.521484375
522,151.4,0.920662462711334
523,151.6,0.0886152759194374
524,151.8,0.525968968868256
525,152.0,29.2318572998047
526,152.2,5050.78173828125
527,152.3,16.5113162994385
528,152.6,0.415936887264252
529,152.8,1.06095552444458
530,153.0,60.9538726806641
531,153.2,3365.17309570313
532,153.3,11.4690885543823
533,153.4,0.729992210865021
534,153.7,0.384461969137192
535,153.9,4.3022632598877
536,154.1,2421.67114257813
537,154.2,3142.66528320313
538,154.4,2.057053565979
539,154.6,0.0946848168969154
540,154.8,1.46700775623322
541,155.0,59.2439079284668
542,155.1,3055.81958007813
543,155.3,9.85996723175049
544,155.4,1.28483486175537
545,155.7,0.489465028047562
546,155.9,7.13491725921631
547,156.0,40.2746047973633
548,156.2,2974.744140625
549,156.3,14.7122173309326
550,156.5,0.587618112564087
551,156.8,0.96366947889328
552,156.9,3.18962979316711
553,157.1,1414.47607421875
554,157.2,2253.97143554688
555,157.3,14.3522930145264
556,157.6,0.258302271366119
