#"+ Scan (rt: 4.977-39.999 min, 11478 scans) MYRRH_160726_3.D "
#Point,X(Thompsons),Y(Counts)
898,211.5,0.369837939739227
899,211.7,2.01202297210693
900,211.9,27.752046585083
901,212.1,339.290374755859
902,212.2,121.466369628906
903,212.4,3.57510018348694
904,212.7,2.31068134307861
905,212.9,20.4905033111572
906,213.1,434.760498046875
907,213.2,168.169372558594
908,213.4,3.66056799888611
909,213.6,0.592611968517303
910,213.8,5.44868421554565
911,214.0,110.617874145508
912,214.1,247.627807617188
913,214.2,113.673461914063
914,214.4,4.11648368835449
915,214.7,2.37123203277588
916,214.9,27.1461048126221
917,215.1,323.31103515625
918,215.2,108.22469329834
919,215.4,4.25178623199463
920,215.6,0.766945481300354
921,215.8,7.29552173614502
922,215.9,19.2565784454346
923,216.1,367.357116699219
924,216.2,99.7619781494141
925,216.4,2.62920379638672
926,216.7,3.05724000930786
927,216.9,30.3037109375
928,217.1,305.938323974609
929,217.2,89.9020767211914
930,217.4,3.26119542121887
931,217.7,2.94746470451355
932,217.9,27.1046352386475
933,218.0,94.4430236816406
934,218.1,266.064392089844
935,218.3,17.101411819458
936,218.5,1.02064824104309
937,218.7,3.19620132446289
938,218.9,35.4594879150391
939,219.1,315.600006103516
940,219.2,89.8499755859375
941,219.4,2.66562128067017
942,219.7,2.63390827178955
943,219.8,6.03145170211792
944,220.0,120.416625976563
945,220.1,260.445281982422
946,220.3,12.7668581008911
947,220.4,2.82557940483093
948,220.7,1.80824184417725
949,220.9,21.8105068206787
950,221.0,186.685134887695
951,221.1,580.135192871094
952,221.3,10.1025438308716
953,221.4,1.84945106506348
954,221.7,1.80832898616791
955,221.9,31.9277744293213
956,222.1,336.5283203125
957,222.2,89.7094421386719
958,222.3,16.2010803222656
959,222.5,0.879073023796082
960,222.7,3.08825588226318
961,222.9,42.336296081543
962,223.1,383.779998779297
963,223.2,97.748649597168
964,223.4,1.50392055511475
965,223.6,1.35790205001831
966,223.8,8.12841987609863
967,224.0,116.443634033203
968,224.1,244.207870483398
969,224.3,12.7097053527832
970,224.4,4.05323219299316
971,224.7,3.03380370140076
972,224.9,32.2313995361328
973,225.1,415.391357421875
974,225.2,123.303100585938
975,225.4,2.61718058586121
976,225.7,2.6468026638031
977,225.9,27.3924026489258
978,226.0,99.9173202514648
979,226.1,300.880279541016
980,226.3,13.6786022186279
981,226.4,3.47421145439148
982,226.7,2.75492238998413
983,226.9,25.8319396972656
984,227.1,267.246032714844
985,227.2,99.5668258666992
986,227.4,3.28428292274475
987,227.6,1.56063771247864
988,227.8,6.94040775299072
989,228.0,104.971160888672
990,228.1,266.471588134766
991,228.3,16.3547649383545
992,228.5,1.84753441810608
993,228.8,8.46602153778076
994,229.0,135.141571044922
