#"+ Scan (rt: 0.088-70.002 min, 11384 scans) RICE_HUSK_20231122.D "
#Point,X(Thompsons),Y(Counts)
755,155.7,2.47074842453003
756,155.9,18.4462394714355
757,156.1,500.021179199219
758,156.2,608.8173828125
759,156.4,7.38448715209961
760,156.6,2.02424454689026
761,156.8,2.70274066925049
762,157.0,45.0620155334473
763,157.2,2186.06713867188
764,157.3,32.2245254516602
765,157.5,1.36718201637268
766,157.8,3.08538293838501
767,158.0,43.432186126709
768,158.2,1793.8720703125
769,158.3,47.030834197998
770,158.4,4.93376684188843
771,158.7,1.88466262817383
772,158.9,13.1278991699219
773,159.1,908.785461425781
774,159.2,1703.11169433594
775,159.4,2.66127896308899
776,159.6,0.506412506103516
777,159.8,2.79102253913879
778,160.0,42.0325012207031
779,160.2,2475.51586914063
780,160.3,36.9803237915039
781,160.5,1.32809209823608
782,160.8,3.19940257072449
783,161.0,66.2380523681641
784,161.2,4158.0234375
785,161.3,18.8153553009033
786,161.5,0.504392147064209
787,161.7,1.04497539997101
788,161.8,2.57853126525879
789,162.0,54.3927459716797
790,162.1,1307.87609863281
791,162.2,2749.9912109375
792,162.4,2.20449757575989
793,162.5,1.2928671836853
794,162.8,3.38870334625244
795,163.0,109.939300537109
796,163.2,4051.7470703125
797,163.3,15.8649864196777
798,163.6,0.624209403991699
799,163.8,3.60866117477417
800,164.0,43.402759552002
801,164.2,7774.060546875
802,164.3,27.6697120666504
803,164.6,1.2496485710144
804,164.8,2.93763184547424
805,165.0,69.0246810913086
806,165.1,1515.5712890625
807,165.2,2857.9501953125
808,165.4,1.5399683713913
809,165.7,0.790319740772247
810,165.9,8.40469074249268
811,166.1,1334.80688476563
812,166.2,2663.18798828125
813,166.4,1.58011245727539
814,166.5,1.00737881660461
815,166.8,2.45054459571838
816,167.0,54.3146514892578
817,167.2,3065.74951171875
818,167.3,19.3002452850342
819,167.6,0.685611367225647
820,167.7,0.617445528507233
821,167.9,8.2263708114624
822,168.1,1349.18090820313
823,168.2,1578.03198242188
824,168.4,2.94211173057556
825,168.6,0.614546716213226
826,168.8,3.33397746086121
827,169.0,44.8781623840332
828,169.2,1543.08923339844
829,169.3,35.0795860290527
830,169.5,1.48005974292755
831,169.7,0.851633846759796
832,169.9,11.8198347091675
833,170.0,47.4529151916504
834,170.2,1080.65185546875
835,170.3,53.5643882751465
836,170.5,1.1253514289856
837,170.7,1.61410748958588
838,170.9,9.41294765472412
839,171.1,661.084533691406
840,171.2,1129.16088867188
841,171.3,41.185173034668
842,171.5,1.38703441619873
843,171.7,0.662333071231842
844,171.9,8.59364032745361
845,172.0,31.6705894470215
846,172.2,1398.66442871094
847,172.3,48.8003349304199
848,172.5,0.818517208099365
849,172.7,1.34812021255493
850,172.9,9.22979640960693
851,173.1,828.175842285156
852,173.2,1280.29345703125
853,173.4,3.26721715927124
854,173.7,1.19913911819458
855,173.9,6.78399515151978
856,174.0,35.7524604797363
857,174.2,2322.55639648438
858,174.3,33.6355400085449
859,174.5,1.40627193450928
860,174.7,0.572382271289825
861,174.9,9.47909355163574
862,175.1,1107.37390136719
863,175.2,1701.41955566406
864,175.4,2.57317280769348
865,175.6,0.388000696897507
866,175.8,2.99156713485718
867,176.0,53.628776550293
868,176.2,2941.07470703125
869,176.3,24.7666015625
870,176.4,2.67111730575562
871,176.7,1.01071679592133
872,176.9,12.5801124572754
873,177.1,1421.41186523438
874,177.2,1541.32629394531
875,177.3,12.5628070831299
876,177.5,0.266953617334366
877,177.7,0.776616275310516
878,177.9,12.7296209335327
879,178.1,1114.8369140625
880,178.2,3112.05029296875
881,178.4,1.96205198764801
882,178.5,0.713545322418213
883,178.7,0.570098400115967
884,178.9,12.6376495361328
885,179.1,1416.76940917969
886,179.2,1844.28149414063
887,179.4,1.27301478385925
888,179.7,0.914265632629395
889,179.9,8.82071304321289
890,180.1,753.107421875
891,180.2,2867.43896484375
892,180.3,39.6823616027832
893,180.5,0.549806773662567
894,180.7,1.15390026569366
895,180.9,10.3301124572754
896,181.1,1402.62451171875
897,181.2,1751.84313964844
898,181.4,2.14819049835205
899,181.6,0.770906507968903
900,181.7,0.641953647136688
901,181.9,8.22189044952393
902,182.1,1004.39001464844
903,182.2,1593.73962402344
904,182.4,2.01335215568542
905,182.5,1.02529871463776
906,182.8,2.3367006778717
907,183.0,51.4347343444824
908,183.2,1335.74255371094
909,183.3,38.8692016601563
910,183.6,1.21591711044312
911,183.7,0.867884755134583
912,183.9,9.86946582794189
913,184.0,41.091178894043
914,184.2,1178.18371582031
915,184.3,38.2820625305176
916,184.5,1.50992619991302
917,184.8,3.21003150939941
918,184.9,7.30165147781372
919,185.1,515.942260742188
920,185.2,1131.17065429688
921,185.4,4.72294425964355
922,185.6,0.731904447078705
923,185.8,2.83459234237671
924,186.0,47.4324493408203
925,186.1,585.265197753906
926,186.2,945.65380859375
927,186.4,3.48620867729187
928,186.6,0.514669716358185
929,186.8,3.17208361625671
930,186.9,7.34609985351563
931,187.1,671.467407226563
932,187.2,1052.15014648438
933,187.3,32.8880004882813
934,187.5,1.1632993221283
935,187.7,0.655305683612823
936,187.9,6.78355598449707
937,188.0,26.3193950653076
938,188.2,1774.63110351563
939,188.3,43.3876495361328
940,188.5,0.894588887691498
941,188.7,1.26862263679504
942,188.9,11.2944478988647
943,189.1,833.938415527344
944,189.2,1372.35595703125
945,189.4,1.86981725692749
946,189.6,1.02907586097717
947,189.7,0.746398448944092
948,189.9,8.62324333190918
949,190.1,728.592468261719
950,190.2,1513.76965332031
951,190.3,33.9304275512695
952,190.5,0.720221340656281
953,190.8,3.17884755134583
954,191.0,135.936141967773
955,191.1,1246.63293457031
956,191.2,1038.72790527344
957,191.4,0.910927593708038
958,191.7,0.704058349132538
959,191.8,1.71433591842651
960,192.0,72.3194808959961
961,192.1,918.591369628906
962,192.2,1512.43310546875
963,192.4,1.06834149360657
964,192.7,0.654427289962769
965,192.9,11.6603126525879
966,193.1,1740.99426269531
967,193.2,1252.42578125
968,193.4,0.38316935300827
969,193.6,0.270115941762924
970,193.7,0.234891071915627
971,193.9,12.0208187103271
972,194.1,1028.81713867188
973,194.2,2404.31591796875
974,194.4,1.49481725692749
975,194.7,1.19465911388397
976,194.8,3.05358386039734
977,195.0,74.5330276489258
978,195.2,1897.99291992188
979,195.3,25.4092578887939
980,195.5,0.498506665229797
981,195.8,2.81596970558167
982,196.0,46.4447479248047
983,196.1,532.440856933594
984,196.2,1383.32556152344
985,196.4,3.25008773803711
986,196.7,1.54980671405792
987,196.9,12.8227338790894
