#"+ Scan (rt: 0.088-39.997 min, 6919 scans) HIGHVOLDM1.D "
#Point,X(Thompsons),Y(Counts)
767,185.4,1.70039021968842
768,185.7,0.857349336147308
769,185.9,7.74808502197266
770,186.1,14688.7392578125
771,186.2,6490.95751953125
772,186.4,0.960254371166229
773,186.6,0.750975549221039
774,186.8,2.31030488014221
775,187.0,63.590259552002
776,187.1,21068.787109375
777,187.3,5.52941179275513
778,187.4,1.6284145116806
779,187.6,0.217950567603111
780,187.8,1.52449774742126
781,188.0,65.294548034668
782,188.1,17213.494140625
783,188.3,12.2824106216431
784,188.5,0.527243793010712
785,188.8,2.97167229652405
786,189.0,42.5934371948242
787,189.1,43324.328125
788,189.3,13.2607316970825
789,189.5,0.798525810241699
790,189.7,0.588235318660736
791,189.9,6.61584043502808
792,190.1,21855.134765625
793,190.2,1605.2060546875
794,190.4,1.79765856266022
795,190.6,0.379390090703964
796,190.8,4.07761240005493
797,191.0,205.838989257813
798,191.1,30208.857421875
799,191.3,26.1495876312256
800,191.5,0.154357567429543
801,191.7,0.85402512550354
802,191.9,9.28385639190674
803,192.1,18391.908203125
804,192.2,5966.38818359375
805,192.3,25.8243961334229
806,192.5,0.934239029884338
807,192.8,5.11909246444702
808,193.0,197.716003417969
809,193.1,22271.52734375
810,193.3,3.72235870361328
811,193.5,0.163896515965462
812,193.7,0.791877448558807
813,193.9,10.2685356140137
814,194.1,20179.9921875
815,194.2,7803.482421875
816,194.4,1.94609045982361
817,194.7,1.17444717884064
818,194.9,10.1763257980347
819,195.1,38671.33203125
820,195.2,1880.37329101563
821,195.3,9.43243217468262
822,195.5,0.327793031930923
823,195.7,0.783061146736145
824,195.9,5.01257419586182
825,196.1,25573.732421875
826,196.2,6393.779296875
827,196.4,1.26824688911438
828,196.5,0.754299759864807
829,196.8,2.68290209770203
830,197.0,39.5506591796875
831,197.1,33204.4765625
832,197.2,3179.92431640625
833,197.4,2.93597340583801
834,197.6,0.31449630856514
835,197.8,2.04523777961731
836,198.0,47.6844902038574
837,198.1,26581.478515625
838,198.2,4655.29248046875
839,198.4,1.64489090442657
840,198.7,0.821939587593079
841,198.9,5.44934225082397
842,199.0,39.3834381103516
843,199.1,17939.095703125
844,199.3,17.605001449585
845,199.5,0.350773245096207
846,199.7,1.03512072563171
847,199.9,7.18817758560181
848,200.1,23652.05859375
849,200.2,2561.7080078125
850,200.4,1.51307988166809
851,200.7,0.825552821159363
852,200.9,5.19713830947876
853,201.1,16400.03515625
854,201.2,1585.78637695313
855,201.3,12.2851572036743
856,201.5,0.557739555835724
857,201.7,1.1461193561554
858,201.9,7.9962420463562
859,202.1,41322.40234375
860,202.2,1829.24975585938
861,202.3,16.472900390625
862,202.5,0.266512513160706
863,202.7,0.88943487405777
864,202.9,7.4915452003479
865,203.1,25486.41796875
866,203.2,1222.02124023438
867,203.4,1.59618437290192
868,203.6,0.368405848741531
869,203.8,1.93236017227173
870,203.9,3.9345281124115
871,204.1,13564.5693359375
872,204.2,3090.9697265625
873,204.4,1.87801706790924
874,204.7,0.742737412452698
875,204.9,6.19482564926147
876,205.0,40.998119354248
877,205.1,23107.74609375
878,205.3,11.3632030487061
879,205.5,0.361901998519897
880,205.7,0.773666739463806
881,205.9,5.21621608734131
882,206.1,10415.9130859375
883,206.2,10622.083984375
884,206.3,26.0104064941406
885,206.5,0.621621608734131
886,206.7,0.199884369969368
887,206.9,13.2595748901367
888,207.1,33489.72265625
889,207.2,8027.7451171875
890,207.5,0.0673507750034332
891,207.7,0.503685474395752
892,207.9,13.360312461853
893,208.1,25904.98828125
894,208.2,8220.69921875
895,208.4,0.71585488319397
896,208.6,0.729007065296173
897,208.7,0.427662968635559
898,208.9,17.4997825622559
899,209.1,22276.376953125
900,209.2,10790.12890625
901,209.4,0.848388493061066
902,209.6,0.095244973897934
903,209.8,3.06243681907654
904,210.0,60.3366088867188
905,210.1,31523.712890625
906,210.3,47.4779586791992
907,210.6,1.37939012050629
908,210.8,4.47203350067139
909,211.0,59.3331413269043
910,211.1,34809.45703125
911,211.3,18.0481281280518
912,211.5,0.323023557662964
913,211.7,0.918051719665527
914,211.9,6.44717454910278
915,212.1,26117.638671875
916,212.2,3941.4189453125
917,212.3,38.6769752502441
918,212.5,0.499638676643372
919,212.7,1.35366380214691
920,212.9,8.25234889984131
921,213.0,28.545166015625
922,213.1,30220.224609375
923,213.3,17.4110412597656
924,213.5,0.298598051071167
925,213.7,0.575083076953888
926,213.9,5.360023021698
927,214.1,20263.814453125
928,214.2,3488.8876953125
929,214.4,1.31753146648407
930,214.6,0.792021989822388
931,214.8,3.23948550224304
932,215.0,27.5805759429932
933,215.1,36711.21484375
934,215.3,20.6983661651611
935,215.5,0.602977335453033
936,215.8,2.18239641189575
937,216.0,38.0799255371094
938,216.1,23978.892578125
939,216.3,29.4288196563721
940,216.5,0.499638676643372
941,216.7,0.845497906208038
942,216.9,6.61555147171021
943,217.1,11471.103515625
944,217.2,5800.26123046875
945,217.4,2.45367836952209
946,217.7,0.87556004524231
947,217.9,5.96805906295776
948,218.1,17188.134765625
949,218.2,4603.208984375
950,218.4,2.79447889328003
951,218.7,1.21448183059692
952,218.9,6.5837550163269
953,219.1,15413.833984375
954,219.2,7127.21728515625
955,219.4,1.62248885631561
956,219.5,0.757334887981415
957,219.7,0.527388334274292
958,219.9,5.72597217559814
959,220.1,10080.7470703125
960,220.2,11782.0263671875
961,220.3,19.9872817993164
962,220.6,0.953172445297241
963,220.8,2.57884097099304
964,220.9,4.09134244918823
965,221.1,18704.0546875
966,221.2,6768.1796875
967,221.4,2.39138603210449
968,221.6,0.411331117153168
969,221.8,2.0225465297699
970,222.0,33.5521011352539
971,222.2,25942.455078125
972,222.3,29.9533176422119
973,222.4,2.76412773132324
974,222.7,1.47983813285828
975,222.9,9.5694465637207
976,223.1,16240.775390625
977,223.2,9082.8662109375
978,223.4,2.82974410057068
979,223.7,1.017054438591
980,223.9,5.56380987167358
981,224.0,20.286169052124
982,224.1,30073.98828125
