#"+ Scan (rt: 4.977-40.000 min, 11478 scans) LIGNIN_031125_4.D "
#Point,X(Thompsons),Y(Counts)
562,147.1,1228.43090820313
563,147.2,118.626327514648
564,147.5,1.05323231220245
565,147.7,2.92089223861694
566,147.9,56.7875061035156
567,148.1,484.202117919922
568,148.2,115.64087677002
569,148.3,16.3041477203369
570,148.5,1.2272173166275
571,148.7,4.25300598144531
572,148.9,74.1071624755859
573,149.1,1023.41845703125
574,149.2,99.1501998901367
575,149.4,1.19550442695618
576,149.6,1.85406863689423
577,149.7,3.15882563591003
578,149.9,42.3224411010742
579,150.1,1658.30529785156
580,150.2,206.080062866211
581,150.4,3.13016200065613
582,150.6,0.740111529827118
583,150.8,9.97264289855957
584,151.0,311.345794677734
585,151.1,3656.88793945313
586,151.3,5.84448528289795
587,151.5,0.542341887950897
588,151.7,3.06211876869202
589,151.9,30.9913749694824
590,152.1,2688.4990234375
591,152.2,168.732437133789
592,152.4,2.59513854980469
593,152.7,4.17860269546509
594,152.8,9.09060764312744
595,153.0,162.888824462891
596,153.1,416.065856933594
597,153.2,93.4533004760742
598,153.4,2.73749780654907
599,153.7,5.35328435897827
600,153.9,43.5139389038086
601,154.0,82.380729675293
602,154.1,203.566299438477
603,154.3,14.9866704940796
604,154.5,5.17633724212646
605,154.7,4.68766355514526
606,154.9,40.2318344116211
607,155.1,252.21711730957
608,155.2,53.5141143798828
609,155.3,14.9476385116577
610,155.6,4.76154375076294
611,155.8,13.1081199645996
612,156.0,66.762939453125
613,156.1,74.5534973144531
614,156.2,49.6827850341797
615,156.4,2.87506532669067
616,156.6,4.94336986541748
617,156.8,12.5247430801392
618,157.0,123.835861206055
619,157.1,406.180267333984
620,157.2,85.8477935791016
621,157.4,3.90974044799805
622,157.7,4.4274263381958
623,157.9,34.4409294128418
624,158.1,574.211120605469
625,158.2,77.3823852539063
626,158.4,3.11343431472778
627,158.6,3.52753090858459
628,158.7,3.72233843803406
629,158.9,32.9945106506348
630,159.1,572.030639648438
631,159.2,103.882820129395
632,159.3,10.0906076431274
633,159.5,1.37916016578674
634,159.7,5.47456026077271
635,159.8,8.07292175292969
636,160.0,93.8169555664063
637,160.1,417.087829589844
638,160.3,10.6917581558228
639,160.6,3.11003661155701
640,160.8,29.6601333618164
641,161.0,221.134338378906
642,161.1,422.610656738281
643,161.3,7.84779596328735
644,161.6,2.8515419960022
645,161.7,5.5075798034668
646,161.9,58.4760398864746
647,162.1,404.836547851563
648,162.2,79.4806594848633
649,162.4,2.09688091278076
650,162.6,1.93317651748657
651,162.8,21.2747859954834
652,162.9,111.274963378906
653,163.1,562.683654785156
654,163.2,61.0841598510742
655,163.4,0.998170435428619
656,163.6,2.23105072975159
657,163.8,18.460620880127
658,164.0,152.357894897461
659,164.1,963.306396484375
660,164.3,14.921763420105
661,164.6,1.6520299911499
662,164.8,14.1908864974976
663,165.0,344.192291259766
664,165.1,981.743225097656
665,165.2,130.447814941406
666,165.4,1.42829763889313
667,165.7,3.63713192939758
668,165.9,50.7658996582031
669,166.0,203.118392944336
670,166.1,1242.82556152344
671,166.3,6.82113599777222
672,166.6,1.97133648395538
673,166.8,14.3765468597412
674,167.0,138.567077636719
675,167.1,256.989105224609
676,167.3,8.95513153076172
677,167.5,0.937619805335999
678,167.7,4.81843519210815
679,167.8,8.83359432220459
680,168.0,111.100456237793
681,168.1,203.145065307617
682,168.3,9.36844444274902
683,168.4,3.9129638671875
684,168.7,4.17198133468628
685,168.9,32.7305297851563
686,169.1,213.063858032227
687,169.2,50.0557594299316
688,169.4,2.01298141479492
689,169.5,2.84814429283142
690,169.8,11.7510023117065
691,170.0,82.2607574462891
692,170.1,147.752044677734
693,170.3,10.7717370986938
694,170.5,1.49965155124664
695,170.7,4.64810943603516
696,170.9,29.4685478210449
697,171.1,330.947723388672
698,171.2,82.1487197875977
699,171.4,3.60062718391418
700,171.7,4.14610576629639
701,171.9,26.4140090942383
702,172.1,443.570220947266
703,172.2,80.484489440918
704,172.4,4.38299369812012
705,172.7,4.91740703582764
706,172.9,29.2243423461914
707,173.0,80.7998809814453
708,173.1,327.129455566406
709,173.3,10.2217283248901
710,173.6,2.77670335769653
711,173.8,10.502875328064
712,174.0,93.4793548583984
713,174.1,347.324981689453
714,174.3,10.2550964355469
715,174.5,1.31677997112274
716,174.7,5.406081199646
717,174.8,11.4725561141968
718,175.0,128.702728271484
719,175.1,260.405212402344
720,175.3,10.1414012908936
721,175.5,1.23096358776093
722,175.7,5.30981016159058
723,175.8,18.6873149871826
724,176.0,194.928466796875
725,176.1,300.449981689453
726,176.3,8.26589965820313
727,176.4,1.92132771015167
728,176.7,2.54347443580627
729,176.9,124.477699279785
730,177.0,441.972381591797
731,177.1,305.631652832031
732,177.3,4.78140783309937
733,177.6,0.798309803009033
734,177.8,19.0846843719482
735,178.0,227.010284423828
736,178.1,513.447814941406
737,178.3,8.79796123504639
738,178.5,0.320090621709824
739,178.7,2.11108207702637
740,178.9,81.8465728759766
741,179.1,872.502258300781
742,179.2,86.2257385253906
743,179.4,0.699076473712921
744,179.7,3.61613512039185
745,179.9,55.1396598815918
746,180.1,698.631713867188
747,180.2,96.0276184082031
748,180.4,2.65595054626465
749,180.7,4.13216590881348
750,180.9,49.4575691223145
751,181.0,136.870452880859
752,181.1,317.421508789063
753,181.3,8.32488250732422
754,181.5,0.711970746517181
755,181.7,3.43404769897461
756,181.9,33.2672958374023
757,182.1,754.490417480469
758,182.2,66.800048828125
759,182.4,2.092524766922
760,182.6,2.62763547897339
761,182.8,9.17773151397705
762,183.0,93.3515396118164
763,183.1,222.921157836914
764,183.3,9.76938533782959
765,183.6,2.21153521537781
766,183.7,2.74777841567993
767,183.9,28.9833602905273
768,184.1,166.141662597656
769,184.2,46.4420623779297
770,184.4,2.8949294090271
771,184.6,1.09661960601807
772,184.8,8.29238510131836
773,185.0,90.5223922729492
774,185.1,128.878372192383
775,185.2,60.0426902770996
776,185.4,3.14000701904297
777,185.6,1.28053665161133
778,185.8,11.3464889526367
779,186.0,90.3744583129883
780,186.1,258.361633300781
