#"+ Scan (rt: 4.977-40.000 min, 11478 scans) FRANK_140726_2.D "
#Point,X(Thompsons),Y(Counts)
466,137.6,0.168757617473602
467,137.8,2.21946334838867
468,138.0,107.851974487305
469,138.1,443.196624755859
470,138.2,788.2060546875
471,138.4,6.56133460998535
472,138.5,2.09801363945007
473,138.8,4.04286479949951
474,139.0,110.498870849609
475,139.2,1505.68566894531
476,139.3,46.5735321044922
477,139.5,1.5282279253006
478,139.7,3.59165358543396
479,139.9,28.5539283752441
480,140.1,333.383178710938
481,140.2,490.339599609375
482,140.4,13.7020387649536
483,140.5,2.19350051879883
484,140.8,2.53258419036865
485,141.0,65.7344512939453
486,141.2,3336.47143554688
487,141.3,25.2917747497559
488,141.6,0.92995297908783
489,141.8,4.1050705909729
490,142.0,81.4712524414063
491,142.2,2288.93017578125
492,142.3,31.8543300628662
493,142.5,1.3788115978241
494,142.8,1.80806756019592
495,143.0,44.1562995910645
496,143.2,4080.42553710938
497,143.3,22.3835163116455
498,143.5,0.675901710987091
499,143.7,1.76424467563629
500,143.8,3.14828372001648
501,144.0,68.6880111694336
502,144.1,645.172485351563
503,144.2,1378.62316894531
504,144.4,8.15507888793945
505,144.6,1.22399377822876
506,144.9,4.94467687606812
507,145.0,27.4801349639893
508,145.2,5632.044921875
509,145.3,19.6463661193848
510,145.5,0.167973518371582
511,145.7,0.713016211986542
512,145.8,1.72599756717682
513,146.0,63.9252471923828
514,146.2,2009.94873046875
515,146.3,203.516464233398
516,146.5,0.265115886926651
517,146.7,0.525439977645874
518,146.9,4.65298843383789
519,147.1,1578.01147460938
520,147.2,5304.92333984375
521,147.4,0.964627981185913
522,147.6,0.222251266241074
523,147.7,0.25744903087616
524,147.9,6.29012012481689
525,148.1,731.016540527344
526,148.2,2903.06884765625
527,148.4,2.09949469566345
528,148.7,0.324533879756927
529,148.9,6.39127016067505
530,149.1,1463.97485351563
531,149.2,3094.78344726563
532,149.4,1.29360520839691
533,149.7,0.594702899456024
534,149.8,1.7521345615387
535,150.0,106.592262268066
536,150.2,1853.13854980469
537,150.3,107.905990600586
538,150.4,5.16518545150757
539,150.7,1.2554452419281
540,150.9,13.0967063903809
541,151.0,134.804580688477
542,151.2,1753.97827148438
543,151.3,34.6316413879395
544,151.4,1.86103856563568
545,151.6,0.537375867366791
546,151.8,3.41200566291809
547,152.0,105.753700256348
548,152.1,2178.71484375
549,152.3,18.2913398742676
550,152.4,2.6809549331665
551,152.7,1.30806756019592
552,152.9,14.8036241531372
553,153.1,1229.50744628906
554,153.2,3026.43115234375
555,153.4,1.41827845573425
556,153.6,1.12859380245209
557,153.8,5.16579532623291
558,154.0,103.44554901123
559,154.2,1481.73571777344
560,154.3,111.428382873535
561,154.4,8.17947387695313
562,154.7,2.43761968612671
563,154.8,2.96262407302856
564,155.0,69.388916015625
565,155.2,2996.177734375
566,155.3,32.0643844604492
567,155.6,1.92254745960236
568,155.8,4.87924718856812
569,156.0,104.883255004883
570,156.1,756.453735351563
571,156.2,1138.09741210938
572,156.4,6.46384382247925
573,156.6,0.91784280538559
574,156.8,3.61082077026367
575,157.0,44.3674850463867
576,157.2,3914.96215820313
577,157.3,21.0651683807373
578,157.4,2.03240990638733
579,157.6,0.587471663951874
580,157.8,3.34465932846069
581,158.0,55.7596282958984
582,158.2,2123.99731445313
583,158.3,96.1357345581055
584,158.5,0.755706548690796
585,158.7,0.754922449588776
586,158.9,5.42559671401978
587,159.1,926.475524902344
588,159.2,3993.00366210938
589,159.3,26.3490161895752
590,159.5,0.107771389186382
591,159.7,0.884736001491547
592,159.9,8.09113121032715
593,160.1,591.821472167969
594,160.2,1537.74243164063
595,160.4,4.87715625762939
596,160.7,0.868443965911865
597,160.9,10.2767906188965
598,161.0,59.3788108825684
599,161.2,6764.1552734375
600,161.3,31.4577445983887
601,161.5,0.300052285194397
602,161.7,0.83472728729248
603,161.9,12.3136434555054
604,162.1,553.560119628906
605,162.2,2073.6181640625
606,162.3,139.375930786133
607,162.5,0.894580960273743
608,162.8,2.46358251571655
609,162.9,14.705436706543
610,163.1,963.68603515625
611,163.2,2452.17065429688
612,163.4,2.2104024887085
613,163.7,1.16178774833679
614,163.8,3.42559671401978
615,164.0,118.356597900391
616,164.2,1083.15478515625
617,164.3,148.910095214844
618,164.6,1.00479173660278
619,164.7,1.10907828807831
620,164.9,18.0028743743896
621,165.0,132.326019287109
622,165.1,3210.275390625
623,165.3,7.37706899642944
624,165.5,0.841522932052612
625,165.8,4.01280689239502
626,166.0,142.390396118164
627,166.1,928.323913574219
628,166.2,685.873657226563
629,166.4,0.895626425743103
630,166.5,0.935877323150635
631,166.8,4.21928930282593
632,167.0,107.081718444824
633,167.1,1997.52880859375
634,167.3,16.1534233093262
635,167.5,0.370186448097229
636,167.7,1.47229480743408
637,167.9,16.1421852111816
638,168.1,718.669372558594
639,168.2,561.477722167969
640,168.4,3.23810768127441
641,168.6,1.82854151725769
642,168.7,1.12493467330933
643,168.9,11.1930646896362
644,169.1,990.99267578125
645,169.2,1115.82922363281
646,169.4,2.95713543891907
647,169.6,0.495295345783234
648,169.8,4.37393283843994
649,170.0,76.2677307128906
650,170.2,1361.20043945313
651,170.3,50.2326202392578
652,170.4,4.00993204116821
653,170.6,0.249085202813148
654,170.8,2.14026832580566
655,171.0,39.1082954406738
656,171.2,2851.15014648438
657,171.3,27.34352684021
658,171.5,0.237933441996574
659,171.7,0.705872118473053
660,171.9,9.77130126953125
661,172.1,642.104919433594
662,172.2,1116.75732421875
663,172.4,4.57910776138306
664,172.6,0.333507567644119
665,172.8,1.45251786708832
666,173.0,35.1380920410156
667,173.2,3525.224609375
668,173.3,40.007926940918
669,173.5,0.368182599544525
670,173.7,0.709879755973816
671,173.9,9.30710887908936
672,174.0,52.9937286376953
673,174.2,1325.51928710938
674,174.3,297.505828857422
675,174.4,4.89884996414185
676,174.7,0.785938322544098
677,174.9,6.55663013458252
678,175.1,571.091247558594
679,175.2,4262.3095703125
680,175.4,2.50174236297607
681,175.7,1.16806066036224
682,175.8,2.77975249290466
683,176.0,115.624496459961
684,176.2,2090.57958984375
685,176.3,284.412780761719
686,176.5,0.790033102035522
687,176.8,2.65987110137939
688,176.9,17.9914627075195
689,177.1,1176.30383300781
690,177.2,1021.45306396484
691,177.4,1.7469071149826
692,177.6,0.550792813301086
693,177.8,3.85511422157288
694,178.0,142.579452514648
695,178.1,1879.30847167969
696,178.3,29.9871921539307
697,178.5,1.28619968891144
698,178.8,4.60942649841309
699,178.9,16.9490337371826
700,179.1,1523.27307128906
701,179.2,834.598266601563
702,179.4,0.95417320728302
703,179.7,1.06603932380676
704,179.9,23.5556716918945
705,180.1,756.564819335938
706,180.2,528.859985351563
707,180.4,2.77583193778992
708,180.6,0.552099645137787
709,180.8,4.98048448562622
710,181.0,89.9950332641602
711,181.1,864.466979980469
712,181.2,719.303161621094
713,181.4,2.65673470497131
714,181.7,1.37070918083191
715,181.9,17.8996334075928
716,182.1,723.13232421875
717,182.2,538.380920410156
718,182.4,2.39100885391235
719,182.5,1.72303533554077
720,182.8,3.62484765052795
721,183.0,57.8777656555176
722,183.1,688.207092285156
723,183.2,928.783081054688
724,183.4,2.48841261863708
725,183.7,1.36138701438904
726,183.9,12.352499961853
727,184.1,448.774597167969
728,184.2,609.848510742188
729,184.4,5.83978033065796
730,184.6,0.693413496017456
731,184.8,1.93073701858521
732,184.9,4.59235048294067
733,185.1,632.836791992188
734,185.2,1788.7353515625
735,185.4,1.67912530899048
736,185.6,0.9546959400177
737,185.7,0.634953796863556
738,185.9,9.94685459136963
739,186.1,501.692535400391
740,186.2,720.393798828125
741,186.4,5.73000526428223
742,186.7,0.971075117588043
743,186.9,5.04391002655029
744,187.1,551.508117675781
745,187.2,2445.3251953125
746,187.4,1.88273215293884
747,187.7,0.847098827362061
748,187.9,8.61369609832764
749,188.1,381.666748046875
750,188.2,1211.66735839844
751,188.4,8.81512451171875
752,188.7,0.76546436548233
753,188.9,6.23227024078369
754,189.1,807.372009277344
755,189.2,4775.6025390625
756,189.3,743.000610351563
757,189.5,0.291165709495544
758,189.7,1.07553577423096
759,189.9,6.91557741165161
760,190.0,51.0805892944336
761,190.2,2012.78161621094
762,190.3,342.752410888672
763,190.6,1.1536853313446
764,190.8,5.52831506729126
765,191.0,516.379943847656
766,191.1,3431.54760742188
767,191.3,194.709014892578
768,191.5,0.459052085876465
769,191.7,1.18295872211456
770,191.9,19.2074394226074
771,192.1,1036.70446777344
772,192.2,692.378295898438
773,192.4,2.7341001033783
774,192.7,2.93979787826538
775,192.9,25.0087127685547
776,193.1,2391.37817382813
777,193.2,587.525634765625
778,193.3,22.0597667694092
779,193.5,0.518557250499725
780,193.7,1.50182962417603
781,193.9,24.1357383728027
782,194.1,851.270629882813
783,194.2,577.104125976563
784,194.4,2.36774706840515
785,194.7,1.49660217761993
786,194.9,21.325927734375
787,195.1,903.156982421875
788,195.2,679.278442382813
789,195.3,17.1420974731445
790,195.5,0.3484927713871
791,195.7,1.28541553020477
792,195.9,18.9296035766602
793,196.0,67.6048965454102
794,196.2,920.294799804688
795,196.3,40.066650390625
796,196.6,1.5913051366806
797,196.8,3.51141309738159
798,197.0,65.8611221313477
799,197.2,1271.75573730469
800,197.3,28.1826972961426
801,197.6,0.967241704463959
802,197.8,4.17590188980103
803,198.0,77.1557769775391
804,198.2,700.761169433594
805,198.3,46.7071800231934
806,198.6,1.05689144134521
807,198.8,2.54939889907837
808,198.9,5.76877498626709
809,199.1,484.373046875
810,199.2,1063.98547363281
811,199.4,2.30109786987305
812,199.7,0.851542055606842
813,199.9,13.1405296325684
814,200.1,433.796051025391
815,200.2,579.650695800781
816,200.4,5.07056999206543
817,200.7,1.36469769477844
818,200.8,1.70221292972565
819,201.0,43.3515434265137
820,201.2,1651.9853515625
821,201.3,136.573532104492
822,201.5,0.579717695713043
823,201.7,1.28245341777802
824,201.9,9.82453346252441
825,202.1,840.1318359375
826,202.2,914.275573730469
827,202.4,5.43526744842529
828,202.6,0.570918262004852
829,202.8,2.54260325431824
830,203.0,50.8975448608398
831,203.2,5592.34619140625
832,203.3,1628.57531738281
833,203.5,0.423244476318359
834,203.7,0.931956768035889
835,203.9,9.84718608856201
836,204.1,421.958953857422
837,204.2,1979.21960449219
838,204.4,5.89266443252563
839,204.7,1.35180342197418
840,204.9,15.9647150039673
841,205.1,740.563415527344
842,205.2,1342.64770507813
843,205.4,2.14906787872314
844,205.6,1.14906775951385
845,205.8,2.22416806221008
846,205.9,5.06595230102539
847,206.1,325.802764892578
848,206.2,375.005493164063
849,206.3,161.786804199219
850,206.6,0.453476220369339
851,206.8,4.82827997207642
852,207.0,207.273742675781
853,207.1,18180.142578125
854,207.3,38.2477798461914
855,207.5,0.0581982918083668
856,207.7,1.86896669864655
857,207.9,18.8179130554199
858,208.1,4128.46435546875
859,208.2,456.976226806641
860,208.3,56.9944229125977
861,208.5,0.359557420015335
862,208.7,2.12876796722412
863,208.9,18.8502349853516
864,209.1,2865.05004882813
865,209.2,566.993041992188
866,209.4,1.36887955665588
867,209.7,1.33760237693787
868,209.9,20.2749614715576
869,210.0,165.024215698242
870,210.1,942.740112304688
871,210.3,24.4125289916992
872,210.4,1.95809376239777
873,210.7,1.87480401992798
874,210.9,15.8669624328613
875,211.1,728.406372070313
876,211.2,624.68017578125
877,211.4,1.67076146602631
878,211.7,1.09165358543396
879,211.9,15.6488933563232
880,212.0,67.0440826416016
881,212.2,574.925659179688
882,212.3,50.2594528198242
883,212.5,1.50479173660278
884,212.8,2.5635998249054
885,213.0,53.9542617797852
886,213.2,1623.34582519531
887,213.3,66.8250579833984
888,213.5,0.732444703578949
889,213.8,2.5998432636261
890,214.0,61.7746124267578
891,214.2,635.407409667969
892,214.3,87.6535110473633
893,214.5,0.784457206726074
894,214.7,1.32592785358429
895,214.8,1.93936228752136
896,215.0,43.7977867126465
897,215.2,1765.48352050781
898,215.3,110.401985168457
899,215.5,1.17468202114105
900,215.8,3.02909922599792
901,215.9,8.24080848693848
902,216.1,542.859802246094
903,216.2,568.445922851563
904,216.4,4.79769992828369
905,216.6,0.477957844734192
906,216.8,2.81434059143066
907,217.0,55.9309120178223
908,217.2,974.276977539063
909,217.3,78.8017044067383
910,217.5,0.699250757694244
911,217.7,1.01690185070038
912,217.9,6.76764249801636
913,218.1,347.307891845703
914,218.3,17787.576171875
915,218.4,5.872887134552
916,218.7,1.8965847492218
917,218.9,11.0938320159912
918,219.1,455.635375976563
919,219.3,3611.1396484375
920,219.4,3.17816686630249
921,219.5,1.56290292739868
922,219.8,4.3076319694519
923,220.0,72.1609191894531
924,220.2,881.4423828125
925,220.3,293.873840332031
926,220.5,0.509322166442871
927,220.7,1.83803796768188
928,220.9,13.3572053909302
929,221.0,117.278968811035
930,221.1,1351.0849609375
931,221.3,39.597053527832
932,221.6,1.01951563358307
933,221.8,3.59914612770081
934,222.0,102.056541442871
935,222.2,806.537719726563
936,222.3,49.2830619812012
937,222.6,1.87123191356659
938,222.8,6.59574842453003
939,223.0,117.422721862793
940,223.2,957.595397949219
941,223.3,22.1197071075439
942,223.6,0.674943387508392
943,223.7,0.906081199645996
944,223.9,17.4573097229004
945,224.1,369.446075439453
946,224.2,347.196807861328
947,224.4,5.24202823638916
948,224.7,2.24960803985596
949,224.9,16.7926464080811
950,225.1,478.660034179688
951,225.2,582.177734375
952,225.4,3.01359128952026
953,225.7,1.84762156009674
954,225.9,16.0743160247803
955,226.1,493.634704589844
956,226.2,320.002349853516
957,226.3,39.32470703125
958,226.5,1.41261541843414
959,226.8,2.61526393890381
960,227.0,44.7963066101074
961,227.2,1248.52697753906
962,227.3,77.4927673339844
963,227.5,1.13835167884827
964,227.8,3.03223562240601
965,228.0,63.0988845825195
966,228.2,936.582092285156
967,228.3,95.1233673095703
968,228.4,6.58189582824707
969,228.6,0.354678511619568
970,228.8,2.52718234062195
971,229.0,39.5804138183594
972,229.2,2399.32177734375
973,229.3,302.554809570313
974,229.5,0.450339794158936
975,229.7,1.41740715503693
976,229.9,11.8246212005615
977,230.1,477.98779296875
978,230.2,686.517517089844
979,230.4,6.30188179016113
980,230.6,0.90346747636795
981,230.8,3.11683225631714
982,231.0,53.9797859191895
983,231.1,388.852142333984
984,231.2,772.100463867188
985,231.4,4.11665773391724
986,231.6,1.63321137428284
987,231.7,1.25614213943481
988,231.9,14.275221824646
989,232.1,394.738189697266
990,232.2,752.083618164063
991,232.4,5.90111494064331
992,232.7,2.36321663856506
993,232.9,16.9520816802979
994,233.0,58.0649948120117
995,233.2,707.093566894531
996,233.3,46.2985725402832
