#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 041122_SP_3H_C.D "
#Point,X(Thompsons),Y(Counts)
651,175.2,4881.0517578125
652,175.3,11.6012315750122
653,175.5,0.365819811820984
654,175.7,0.222491979598999
655,175.9,3.47654557228088
656,176.1,1880.14855957031
657,176.2,2714.5068359375
658,176.4,1.22786784172058
659,176.5,0.353680729866028
660,176.8,2.62195444107056
661,177.0,147.075180053711
662,177.2,5555.8369140625
663,177.3,14.1816530227661
664,177.5,0.331917107105255
665,177.8,1.44931936264038
666,178.0,51.3058166503906
667,178.2,5237.8232421875
668,178.3,14.1645708084106
669,178.5,0.551200926303864
670,178.8,2.3065984249115
671,179.0,66.1063003540039
672,179.1,1672.38146972656
673,179.2,4600.2998046875
674,179.4,0.998092412948608
675,179.7,0.592733919620514
676,179.9,3.30191612243652
677,180.1,1383.39758300781
678,180.2,3786.4755859375
679,180.4,1.53689408302307
680,180.7,0.308679431676865
681,180.9,4.06494426727295
682,181.1,1360.30444335938
683,181.2,3079.54223632813
684,181.4,1.02705276012421
685,181.5,0.276164054870605
686,181.8,0.687418699264526
687,182.0,27.0605220794678
688,182.1,2486.55639648438
689,182.2,2786.3505859375
690,182.4,2.23992013931274
691,182.6,0.139686122536659
692,182.8,0.972340226173401
693,183.0,24.1777515411377
694,183.2,4197.6591796875
695,183.3,21.4697818756104
696,183.5,0.37795889377594
697,183.7,0.259862989187241
698,183.9,3.36790084838867
699,184.0,23.1330966949463
700,184.2,3598.89575195313
701,184.3,14.1358709335327
702,184.5,0.40691927075386
703,184.8,0.877655446529388
704,185.0,17.3984222412109
705,185.2,4593.89599609375
706,185.3,16.9384384155273
707,185.6,0.331396847963333
708,185.7,0.229688718914986
709,185.9,2.00095367431641
710,186.1,2145.5673828125
711,186.2,3047.0556640625
712,186.4,0.501864194869995
713,186.5,0.316829979419708
714,186.7,0.167085751891136
715,186.9,2.69964456558228
716,187.1,1540.82092285156
717,187.2,2489.24731445313
718,187.3,14.2061910629272
719,187.6,0.242694869637489
720,187.8,0.25032514333725
721,188.0,22.6123294830322
722,188.2,3871.8828125
723,188.3,22.6387748718262
724,188.5,0.345616936683655
725,188.7,0.353767454624176
726,188.9,2.98803424835205
727,189.1,1404.58947753906
728,189.2,2738.28930664063
729,189.4,0.892395734786987
730,189.7,0.176363483071327
731,189.9,1.89230906963348
732,190.1,1446.69848632813
733,190.2,2511.84252929688
734,190.4,1.49466753005981
735,190.7,0.687071859836578
736,190.9,14.7842712402344
737,191.1,3462.34350585938
738,191.2,2595.37329101563
739,191.4,0.4932801425457
740,191.7,0.452180713415146
741,191.9,6.8577127456665
742,192.1,1722.82751464844
743,192.2,3246.33447265625
744,192.3,27.0496826171875
745,192.5,0.604959666728973
746,192.7,1.23255002498627
747,192.9,20.1780109405518
748,193.1,3210.29663085938
749,193.2,2973.298828125
750,193.4,0.411428064107895
751,193.6,0.238012656569481
752,193.8,2.23263669013977
753,194.0,45.3701553344727
754,194.1,1142.38891601563
755,194.2,3698.75805664063
756,194.4,1.19882082939148
757,194.7,0.84201854467392
758,194.9,5.82034158706665
759,195.1,1363.96911621094
760,195.2,3017.76611328125
761,195.4,0.889881193637848
762,195.6,0.213647797703743
763,195.8,0.930113613605499
764,196.0,28.4371795654297
765,196.1,989.600463867188
766,196.2,2768.42602539063
767,196.4,1.94528746604919
768,196.7,0.54166305065155
769,196.9,3.93401551246643
770,197.1,1108.83410644531
771,197.2,2651.46411132813
772,197.4,0.819734692573547
773,197.5,0.362264811992645
774,197.8,0.948669016361237
775,198.0,21.633659362793
776,198.2,3123.08032226563
777,198.3,18.6237754821777
778,198.5,0.245989769697189
779,198.7,0.398855447769165
780,198.8,0.45720973610878
781,199.0,19.7803688049316
782,199.2,4191.42333984375
783,199.3,12.6604528427124
784,199.4,1.18884932994843
785,199.7,0.228734940290451
786,199.9,2.05150437355042
787,200.1,1090.02709960938
788,200.2,2672.26733398438
789,200.4,1.01595425605774
790,200.7,0.393219470977783
791,200.9,2.42486786842346
792,201.1,1008.18115234375
793,201.2,2336.6982421875
794,201.4,0.560045063495636
795,201.7,0.412555277347565
796,201.9,1.71135008335114
797,202.1,989.009643554688
798,202.2,2247.03662109375
799,202.4,1.6086014509201
800,202.7,0.454781919717789
801,202.9,3.1942253112793
802,203.1,1112.93041992188
803,203.2,2139.25512695313
804,203.3,17.3140544891357
805,203.6,0.315616071224213
806,203.8,0.476458847522736
807,204.0,19.4546089172363
808,204.2,2993.80493164063
809,204.3,33.0940780639648
810,204.4,1.56290638446808
811,204.7,0.337899953126907
812,204.9,2.37553119659424
813,205.1,967.927612304688
814,205.2,2314.98315429688
815,205.4,1.360964179039
816,205.7,0.225440040230751
817,205.9,1.52146017551422
818,206.1,581.151123046875
819,206.2,2662.61303710938
820,206.4,1.97840976715088
821,206.6,0.18694181740284
822,206.9,4.61380386352539
823,207.1,18491.611328125
824,207.2,2495.59643554688
825,207.6,0.0211566817015409
826,207.8,1.44879913330078
827,208.0,62.2494583129883
828,208.1,7502.88134765625
829,208.3,63.5108833312988
830,208.6,0.370155215263367
831,208.7,0.439608067274094
832,208.9,13.2384462356567
833,209.1,3118.8837890625
834,209.2,2638.01123046875
835,209.4,0.519899427890778
836,209.6,0.20003467798233
837,209.8,1.43856763839722
838,210.0,40.0587005615234
839,210.2,3078.21459960938
840,210.3,27.9947967529297
841,210.5,0.526749312877655
842,210.7,1.09312403202057
843,210.9,13.102575302124
844,211.1,1600.38293457031
845,211.2,2803.40942382813
846,211.4,0.807335495948792
847,211.7,0.36512616276741
848,211.8,0.783837676048279
849,212.0,24.2319431304932
850,212.2,2821.69140625
851,212.3,158.71257019043
852,212.4,1.89326286315918
853,212.7,0.738923072814941
854,212.9,5.52709627151489
855,213.1,733.189208984375
856,213.2,3796.55908203125
857,213.4,0.636954843997955
858,213.7,0.368247628211975
859,213.8,0.585277020931244
860,214.0,18.4022369384766
861,214.2,2875.07934570313
862,214.3,33.2021141052246
863,214.6,0.318997651338577
864,214.8,1.29888141155243
865,215.0,32.635913848877
866,215.2,2798.9794921875
867,215.3,21.6355667114258
868,215.5,0.217462927103043
869,215.8,0.83404141664505
870,216.0,23.0488166809082
871,216.1,753.097778320313
872,216.2,1790.13549804688
873,216.4,1.79961848258972
874,216.6,0.179051414132118
875,216.8,0.873840272426605
876,217.0,16.7282581329346
877,217.1,636.211669921875
878,217.2,1799.158203125
879,217.4,1.70918238162994
880,217.6,0.372062772512436
881,217.9,2.29315876960754
882,218.1,629.888244628906
883,218.2,1900.14465332031
884,218.4,2.17497611045837
885,218.7,0.43865430355072
886,218.9,2.55995845794678
887,219.1,573.821228027344
888,219.2,1968.31591796875
889,219.4,1.93895781040192
890,219.7,0.461631834506989
891,219.9,3.07283449172974
892,220.1,509.896026611328
893,220.2,2085.45532226563
894,220.3,46.3803863525391
895,220.5,0.154599845409393
896,220.7,0.480534106492996
897,220.9,7.80932998657227
898,221.1,1241.30725097656
899,221.2,2586.0068359375
900,221.4,2.17393565177917
901,221.7,0.490852326154709
902,221.9,3.03936529159546
903,222.1,601.547058105469
904,222.2,2157.07958984375
905,222.4,2.74117755889893
