#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
298,99.1,1772.92541503906
299,99.2,682.699829101563
300,99.3,29.8456420898438
301,99.5,3.33935546875
302,99.8,8.7379674911499
303,100.0,260.131652832031
304,100.1,1845.11315917969
305,100.3,66.3870468139648
306,100.5,3.1484317779541
307,100.7,1.6938863992691
308,100.9,28.4389362335205
309,101.1,3782.10205078125
310,101.2,471.242950439453
311,101.3,16.2870349884033
312,101.5,1.11331117153168
313,101.7,4.05896806716919
314,101.9,55.5510902404785
315,102.1,5154.83154296875
316,102.2,518.370849609375
317,102.4,3.74490523338318
318,102.6,0.0844052582979202
319,102.8,2.64951586723328
320,103.0,397.961547851563
321,103.1,8251.80859375
322,103.2,485.163024902344
323,103.4,0.406850695610046
324,103.6,0.579274475574493
325,103.8,9.39803409576416
326,104.0,228.246856689453
327,104.1,6119.98046875
328,104.3,14.4805603027344
329,104.4,2.30914878845215
330,104.7,0.576239347457886
331,104.8,1.57291519641876
332,105.0,112.607894897461
333,105.1,15819.5322265625
334,105.3,11.6882495880127
335,105.5,1.00664830207825
336,105.8,18.8920364379883
337,106.0,183.764419555664
338,106.1,8573.53515625
339,106.3,238.616714477539
340,106.5,73.6302947998047
341,106.7,23.8887119293213
342,106.9,182.152618408203
343,107.1,37684.0625
344,107.2,3397.10913085938
345,107.4,55.2892036437988
346,107.7,20.3415241241455
347,107.9,290.490966796875
348,108.1,20422.14453125
349,108.2,5372.29931640625
350,108.4,5.10435056686401
351,108.5,3.34412479400635
352,108.8,5.36334753036499
353,109.0,119.45223236084
354,109.1,7464.6279296875
355,109.3,33.133544921875
356,109.6,10.0238475799561
357,109.8,6.04856204986572
358,109.9,20.7355117797852
359,110.1,31372.212890625
360,110.2,805.828308105469
361,110.4,3.45642423629761
362,110.6,0.487353652715683
363,110.8,4.24830198287964
364,110.9,14.0002889633179
365,111.1,3693.5634765625
366,111.2,1572.79626464844
367,111.3,51.0909080505371
368,111.5,1.99465239048004
369,111.7,7.42751836776733
370,111.9,40.6993789672852
371,112.1,1286.51611328125
372,112.2,987.6181640625
373,112.4,16.1320991516113
374,112.6,9.41292095184326
375,112.9,31.2130374908447
376,113.1,2911.48828125
377,113.2,680.777282714844
378,113.3,24.9527397155762
379,113.5,3.8538806438446
380,113.7,4.56785678863525
381,113.9,74.477668762207
382,114.1,1973.28137207031
383,114.2,546.352233886719
384,114.4,6.16100597381592
385,114.5,0.631449639797211
386,114.8,2.00419139862061
387,115.0,144.362915039063
388,115.1,22885.830078125
389,115.3,5.12415075302124
390,115.5,0.357277065515518
391,115.8,8.24454402923584
392,116.0,305.7509765625
393,116.1,7379.8955078125
394,116.3,14.1010265350342
395,116.4,2.22300910949707
396,116.7,0.881774842739105
397,116.9,17.9686374664307
398,117.1,8892.86328125
399,117.2,1000.18255615234
400,117.4,1.53736090660095
401,117.6,1.08816301822662
402,117.8,8.98872661590576
403,118.0,186.865158081055
404,118.1,6588.54296875
405,118.3,171.693161010742
406,118.5,11.8894348144531
407,118.8,3.60572338104248
408,119.0,300.158264160156
409,119.1,7080.38525390625
410,119.3,315.534606933594
411,119.5,68.5980606079102
412,119.8,209.112731933594
413,120.0,433.821929931641
414,120.1,5972.77392578125
415,120.3,36.8865432739258
416,120.4,9.47449016571045
417,120.7,4.31377363204956
418,120.9,28.0401782989502
419,121.1,13702.1796875
420,121.2,619.310913085938
421,121.4,1.8178927898407
422,121.6,1.53403675556183
423,121.8,7.60138750076294
424,122.0,207.730163574219
425,122.1,13695.234375
426,122.3,35.8082084655762
427,122.5,1.95418417453766
428,122.7,2.68145680427551
429,122.9,26.3549652099609
430,123.1,21038.0234375
431,123.2,569.338073730469
432,123.3,63.0368537902832
433,123.6,2.80098271369934
434,123.7,2.04509329795837
435,123.9,31.5645332336426
436,124.1,24771.49609375
437,124.2,675.745788574219
438,124.4,6.22387647628784
439,124.5,2.93929767608643
440,124.8,6.16765451431274
441,124.9,28.1769046783447
442,125.1,3015.25439453125
443,125.2,962.076599121094
444,125.4,8.5440092086792
445,125.7,6.43315505981445
446,125.9,37.6152610778809
447,126.1,3649.22973632813
448,126.2,725.073120117188
449,126.4,5.19077920913696
450,126.7,4.61396169662476
451,126.9,42.3363189697266
452,127.0,155.576385498047
453,127.1,6995.08642578125
454,127.3,36.2000274658203
455,127.5,3.74288201332092
456,127.8,6.60196542739868
457,127.9,19.0099716186523
458,128.1,14078.7373046875
459,128.2,668.981506347656
460,128.4,1.99667584896088
461,128.6,0.430553555488586
462,128.8,2.50845503807068
463,129.0,108.902297973633
464,129.1,9149.1318359375
465,129.2,929.374450683594
466,129.4,1.86255240440369
467,129.5,1.52868914604187
468,129.8,7.38459300994873
469,130.0,131.251052856445
470,130.1,4478.9765625
471,130.3,90.031364440918
472,130.5,8.18933391571045
473,130.8,7.91053628921509
474,131.0,115.876571655273
475,131.1,17639.34375
476,131.3,133.835952758789
477,131.4,47.0680732727051
478,131.7,36.767017364502
479,131.9,170.586502075195
480,132.1,8875.802734375
481,132.2,881.726989746094
482,132.4,15.2870359420776
483,132.7,0.655730605125427
484,132.9,15.3082818984985
485,133.1,6983.4521484375
486,133.2,639.767761230469
487,133.4,0.334152340888977
488,133.6,0.38950714468956
489,133.8,9.78999900817871
490,134.0,377.782623291016
491,134.1,7757.5478515625
492,134.3,19.4087295532227
493,134.5,1.11562359333038
494,134.8,2.53866171836853
495,135.0,196.635498046875
496,135.1,5277.20751953125
497,135.2,771.133666992188
498,135.4,0.890735626220703
499,135.7,0.882641971111298
500,135.9,39.0851287841797
501,136.1,5605.369140625
502,136.2,965.408996582031
503,136.4,5.77713537216187
504,136.7,1.89666140079498
505,136.9,23.1005916595459
506,137.0,209.923538208008
507,137.1,7097.73828125
508,137.3,16.427806854248
509,137.6,1.11258852481842
