#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 091121_SP.D "
#Point,X(Thompsons),Y(Counts)
929,224.9,8.93349552154541
930,225.1,1054.74060058594
931,225.2,2495.283203125
932,225.4,1.0278332233429
933,225.7,0.309199690818787
934,225.9,3.60175156593323
935,226.0,24.3359050750732
936,226.2,2547.33715820313
937,226.3,94.9118194580078
938,226.5,0.177837505936623
939,226.7,0.486690372228622
940,226.9,3.5540623664856
941,227.0,17.3048648834229
942,227.2,2780.61450195313
943,227.3,145.452880859375
944,227.6,0.400329500436783
945,227.8,0.807162046432495
946,228.0,17.43310546875
947,228.2,2538.65258789063
948,228.3,49.5334243774414
949,228.5,0.268880605697632
950,228.7,0.507760345935822
951,228.9,3.76632261276245
952,229.1,603.6435546875
953,229.2,1736.24658203125
954,229.4,1.34986555576324
955,229.6,0.104482784867287
956,229.8,0.856151938438416
957,230.0,26.9567337036133
958,230.2,2168.65209960938
959,230.3,43.9959259033203
960,230.6,0.392699211835861
961,230.8,0.921963036060333
962,231.0,21.6150169372559
963,231.2,1924.85144042969
964,231.3,53.6049613952637
965,231.5,0.434145510196686
966,231.7,0.263244599103928
967,231.9,2.47819304466248
968,232.1,418.256317138672
969,232.2,1513.61206054688
970,232.3,67.9264755249023
971,232.6,0.446891516447067
972,232.8,0.521546840667725
973,233.0,18.6369552612305
974,233.2,2036.07702636719
975,233.3,54.7221031188965
976,233.5,0.397901684045792
977,233.7,0.438307464122772
978,233.9,2.53420615196228
979,234.1,424.38525390625
980,234.2,1782.04174804688
981,234.4,2.62022018432617
