#"+ Scan (rt: 0.088-70.002 min, 11384 scans) EUCALYPTUSBARK_231108.D "
#Point,X(Thompsons),Y(Counts)
686,148.0,120.671379089355
687,148.1,888.343811035156
688,148.3,19.3723640441895
689,148.5,1.49262118339539
690,148.7,1.0416374206543
691,148.9,30.75
692,149.1,762.32666015625
693,149.2,251.230499267578
694,149.3,11.0677270889282
695,149.5,0.475140541791916
696,149.7,1.57765281200409
697,149.8,3.93086791038513
698,150.0,132.630706787109
699,150.1,795.844787597656
700,150.2,175.94255065918
701,150.4,1.59390377998352
702,150.5,1.10022842884064
703,150.8,3.93157052993774
704,151.0,217.221099853516
705,151.1,1077.77331542969
706,151.3,6.64792680740356
707,151.6,0.706517934799194
708,151.8,3.07721352577209
709,152.0,175.169006347656
710,152.1,996.2998046875
711,152.3,8.03575229644775
712,152.6,0.873418807983398
713,152.7,0.925685167312622
714,152.9,26.0340824127197
715,153.1,845.778381347656
716,153.2,146.038558959961
717,153.3,8.1351900100708
718,153.5,0.46635627746582
719,153.7,1.21249127388
720,153.9,26.1362438201904
721,154.1,1105.62622070313
722,154.2,185.738403320313
723,154.4,2.41971182823181
724,154.7,2.24543213844299
725,154.8,5.2983136177063
726,155.0,114.839157104492
727,155.1,502.977508544922
728,155.3,16.3849258422852
729,155.5,0.77933943271637
730,155.7,2.58573436737061
731,155.9,21.7784614562988
732,156.1,230.395294189453
733,156.2,127.181747436523
734,156.4,2.95001745223999
735,156.5,1.98497891426086
736,156.8,4.90890741348267
737,157.0,81.5539321899414
738,157.1,644.192993164063
739,157.3,17.6224517822266
740,157.6,1.43763172626495
741,157.7,1.0835382938385
742,157.9,17.0794105529785
743,158.0,56.126579284668
744,158.1,417.694732666016
745,158.3,20.3308143615723
746,158.4,3.57378768920898
747,158.7,2.26229786872864
748,158.9,21.317813873291
749,159.1,567.3828125
750,159.2,821.682739257813
751,159.4,1.47417426109314
752,159.7,1.59996485710144
753,159.9,16.6070804595947
754,160.1,429.926727294922
755,160.2,262.708190917969
756,160.4,2.82580804824829
757,160.7,1.98049890995026
758,160.9,27.7503509521484
759,161.1,676.325012207031
760,161.2,1115.38000488281
761,161.4,1.17225933074951
762,161.6,1.24420237541199
763,161.7,1.44219958782196
764,161.9,23.4177799224854
765,162.1,607.73681640625
766,162.2,435.270202636719
767,162.4,3.08801817893982
768,162.7,2.36331701278687
769,162.9,48.9884033203125
770,163.1,676.71923828125
771,163.2,272.401000976563
772,163.4,1.70397043228149
773,163.7,2.87781095504761
774,163.9,27.3447818756104
775,164.1,647.31298828125
776,164.2,170.819564819336
777,164.3,15.3359098434448
778,164.5,1.44421994686127
779,164.8,7.04743480682373
780,165.0,181.967239379883
781,165.1,924.774047851563
782,165.3,6.79462385177612
783,165.4,1.00825715065002
784,165.7,1.50852072238922
785,165.9,22.1048831939697
786,166.1,759.888244628906
787,166.2,150.158996582031
788,166.3,11.5144939422607
789,166.5,0.987702012062073
790,166.8,3.83731555938721
791,166.9,16.2087135314941
792,167.1,1508.65173339844
793,167.2,164.706604003906
794,167.4,0.876668989658356
795,167.7,1.30850315093994
796,167.9,19.9992980957031
797,168.0,102.202125549316
798,168.1,700.585632324219
799,168.3,14.5638618469238
800,168.5,0.511595249176025
801,168.7,1.89362263679504
802,168.9,19.0807266235352
803,169.1,271.897766113281
804,169.2,165.009307861328
805,169.4,2.15275835990906
806,169.6,1.69720661640167
807,169.8,6.15363645553589
808,170.0,74.8100814819336
809,170.1,144.272308349609
810,170.2,117.027931213379
811,170.4,2.77644062042236
812,170.5,2.02723121643066
813,170.8,4.86937808990479
814,171.0,80.150032043457
815,171.1,213.108139038086
816,171.2,204.364547729492
817,171.4,2.9993851184845
818,171.7,1.6236823797226
819,171.9,17.9583625793457
820,172.1,214.414001464844
821,172.2,121.103569030762
822,172.3,20.7938327789307
823,172.5,1.25614893436432
824,172.7,1.79998242855072
825,172.9,15.30006980896
826,173.1,330.674713134766
827,173.2,248.368591308594
828,173.4,2.72268104553223
829,173.6,0.53320449590683
830,173.8,4.08714008331299
831,174.0,81.7948913574219
832,174.1,386.287322998047
833,174.3,18.5336437225342
834,174.5,1.61270201206207
835,174.8,5.2901439666748
836,175.0,87.6842956542969
837,175.2,533.994445800781
838,175.3,26.2124042510986
839,175.5,1.7080112695694
840,175.8,7.30349636077881
841,176.0,121.184295654297
842,176.1,341.317291259766
843,176.2,223.747634887695
844,176.4,2.6664617061615
845,176.7,1.59214687347412
846,176.8,3.90214323997498
847,177.0,254.605850219727
848,177.1,599.173034667969
849,177.3,8.41189384460449
850,177.6,0.77152144908905
851,177.8,7.18236112594604
852,178.0,124.651351928711
853,178.1,588.152648925781
854,178.3,13.0675506591797
855,178.5,1.08090305328369
856,178.8,6.86015462875366
857,179.0,206.141860961914
858,179.1,699.380859375
859,179.3,6.59574842453003
860,179.4,0.70344340801239
861,179.7,1.37622976303101
862,179.9,23.0112438201904
863,180.1,929.423767089844
864,180.2,163.363311767578
865,180.3,14.4186573028564
866,180.6,1.33749127388
867,180.8,5.81386137008667
868,181.0,115.468376159668
869,181.1,873.467651367188
870,181.3,12.2413034439087
871,181.6,1.01704144477844
872,181.8,4.67515802383423
873,182.0,125.679107666016
874,182.1,621.838012695313
875,182.3,9.0236291885376
876,182.4,2.0845046043396
877,182.7,1.76669013500214
878,182.9,17.7587833404541
879,183.0,61.8133354187012
880,183.2,375.127532958984
881,183.3,20.1435356140137
882,183.5,0.736033022403717
883,183.7,2.11401963233948
884,183.9,19.5018444061279
885,184.1,173.793304443359
886,184.2,112.622894287109
887,184.3,19.8952922821045
888,184.5,0.950632452964783
889,184.7,1.90758955478668
890,184.9,14.4693431854248
891,185.1,240.726104736328
892,185.2,235.130889892578
893,185.4,2.82967329025269
894,185.5,1.74578356742859
895,185.8,4.73585748672485
896,186.0,81.9833068847656
897,186.1,175.024856567383
898,186.2,154.815963745117
899,186.4,3.65469074249268
900,186.7,1.71301829814911
901,186.9,12.4852428436279
902,187.1,325.166107177734
903,187.2,394.071319580078
904,187.4,2.50289869308472
905,187.7,1.66145467758179
906,187.9,13.4704847335815
907,188.0,54.0779151916504
908,188.1,338.597930908203
909,188.3,29.5983829498291
910,188.4,4.23770189285278
911,188.6,0.582572042942047
912,188.8,4.63475036621094
913,189.0,79.8176422119141
914,189.2,1102.90270996094
915,189.3,46.8211517333984
916,189.5,0.572294473648071
917,189.7,1.71802532672882
918,189.9,16.0486640930176
919,190.0,65.7300567626953
920,190.2,451.586090087891
921,190.3,36.5951347351074
922,190.4,3.72847867012024
923,190.6,0.43596276640892
924,190.8,3.86024236679077
925,191.0,407.214782714844
926,191.1,695.068969726563
927,191.3,8.23032283782959
928,191.4,1.3765811920166
929,191.7,1.20511245727539
930,191.9,34.8769340515137
931,192.1,506.804473876953
932,192.2,157.220657348633
933,192.4,1.55121219158173
934,192.6,0.622189044952393
935,192.8,5.10567474365234
936,193.0,387.458374023438
937,193.1,836.126220703125
938,193.3,3.26756858825684
939,193.6,0.358397752046585
940,193.8,7.0794095993042
941,194.0,148.222686767578
942,194.1,754.127014160156
943,194.3,15.0516510009766
944,194.5,0.471626847982407
945,194.7,2.46240329742432
946,194.9,30.0619297027588
947,195.0,152.413299560547
948,195.1,1092.34924316406
949,195.3,7.69070625305176
950,195.6,0.916549563407898
951,195.8,5.26607513427734
952,196.0,87.2939224243164
953,196.1,393.238128662109
954,196.3,14.2177619934082
955,196.4,3.05411100387573
956,196.6,1.07879483699799
957,196.8,6.2409520149231
958,197.0,80.7536010742188
959,197.1,375.671722412109
960,197.3,19.4956073760986
961,197.5,1.22101199626923
962,197.8,4.31816577911377
963,197.9,12.1546030044556
964,198.1,214.672515869141
965,198.2,186.164443969727
966,198.4,2.59425520896912
967,198.6,1.68104362487793
968,198.8,4.85734367370605
969,199.0,61.2364730834961
970,199.2,232.647842407227
971,199.3,22.4745254516602
972,199.5,0.73664790391922
973,199.7,1.83951163291931
974,199.9,15.9350843429565
975,200.1,203.815963745117
976,200.2,213.960998535156
977,200.4,4.15750169754028
978,200.6,2.63202738761902
979,200.8,5.09126853942871
980,201.0,63.7683601379395
981,201.1,300.690887451172
982,201.3,24.689826965332
983,201.4,4.27810955047607
984,201.6,0.519237518310547
985,201.8,2.70370697975159
986,202.0,54.1645278930664
987,202.1,217.168746948242
988,202.2,600.871398925781
989,202.4,4.06632137298584
990,202.7,2.17304992675781
991,202.9,15.6243848800659
992,203.0,66.0774765014648
993,203.2,682.353332519531
994,203.3,57.0927619934082
