#"+ Scan (rt: 0.088-70.002 min, 12009 scans) RMP1_666-48M_650_WHOLE.D "
#Point,X(Thompsons),Y(Counts)
561,154.2,14065.01953125
562,154.3,185.550415039063
563,154.5,0.490881830453873
564,154.8,1.12840366363525
565,155.0,24.831127166748
566,155.2,24516.482421875
567,155.3,55.9362983703613
568,155.4,1.52935302257538
569,155.7,0.344325095415115
570,155.9,5.04496622085571
571,156.1,2814.29321289063
572,156.2,14664.2509765625
573,156.4,4.53268384933472
574,156.7,0.813140153884888
575,156.8,0.946040451526642
576,157.0,20.5307693481445
577,157.2,24050.25
578,157.3,35.6810722351074
579,157.5,0.285868942737579
580,157.7,0.658755958080292
581,157.9,4.78999090194702
582,158.1,3840.58447265625
583,158.2,15567.078125
584,158.4,1.55849778652191
585,158.6,0.356565922498703
586,158.8,2.09118151664734
587,159.0,18.2188358306885
588,159.2,26615.72265625
589,159.3,13.2297439575195
590,159.5,0.235406771302223
591,159.7,0.491048365831375
592,159.9,4
593,160.1,2206.32153320313
594,160.2,13550.8984375
595,160.4,1.30343914031982
596,160.5,0.483803808689117
597,160.8,1.24356734752655
598,161.0,20.5724868774414
599,161.2,17783.3046875
600,161.3,24.1185779571533
601,161.5,0.256224513053894
602,161.8,0.782496452331543
603,162.0,27.5066204071045
604,162.2,10728.330078125
605,162.3,59.0343894958496
606,162.5,0.932467341423035
607,162.7,0.941127479076385
608,162.9,13.6011323928833
609,163.1,2018.61706542969
610,163.2,13072.607421875
611,163.3,39.2848701477051
612,163.5,0.141810312867165
613,163.7,0.356399357318878
614,163.9,6.5560827255249
615,164.0,22.1085014343262
616,164.2,9555.3603515625
617,164.3,138.309768676758
618,164.4,5.32250833511353
619,164.7,0.544674813747406
620,164.9,6.69339656829834
621,165.1,15305.779296875
622,165.2,18105.224609375
623,165.4,1.4156049489975
624,165.7,0.417270392179489
625,165.9,4.52860355377197
626,166.1,3971.85620117188
627,166.2,11100.0859375
628,166.4,1.66741609573364
629,166.5,0.779915034770966
630,166.7,0.257973194122314
631,166.9,3.67033052444458
632,167.1,2982.15673828125
633,167.2,15142.376953125
634,167.4,1.68456995487213
635,167.6,0.355067044496536
636,167.8,0.993171811103821
637,168.0,21.7328662872314
638,168.2,13842.787109375
639,168.3,447.730712890625
640,168.6,0.374802231788635
641,168.8,0.691814482212067
642,169.0,13.9082355499268
643,169.2,20538.80078125
644,169.3,132.202590942383
645,169.5,0.422433167695999
646,169.8,0.780497968196869
647,170.0,22.5120334625244
648,170.2,16425.580078125
649,170.3,208.109664916992
650,170.5,0.454159379005432
651,170.7,0.79573655128479
652,170.9,3.98892498016357
653,171.1,1452.69494628906
654,171.2,19547.5546875
655,171.4,1.41985177993774
656,171.6,0.117911569774151
657,171.8,0.989591121673584
658,172.0,16.5216083526611
659,172.2,16867.75
660,172.3,28.0502128601074
661,172.5,0.249729365110397
662,172.7,0.453576475381851
663,172.9,2.63244223594666
664,173.0,9.28362083435059
665,173.2,20531.353515625
666,173.3,19.8641014099121
667,173.6,0.267715871334076
668,173.7,0.0702806264162064
669,173.9,2.8149721622467
670,174.1,1175.68518066406
671,174.2,12269.919921875
672,174.4,1.82021820545197
673,174.5,0.37513530254364
674,174.7,0.132483974099159
675,174.9,1.87559330463409
676,175.1,983.230590820313
677,175.2,12792.3486328125
678,175.3,45.3919563293457
679,175.5,0.272878676652908
680,175.7,0.580314755439758
681,175.9,2.84911322593689
682,176.1,3279.59765625
683,176.2,9704.3154296875
684,176.4,1.73061871528625
685,176.6,0.171538010239601
686,176.8,1.71105003356934
687,177.0,27.796236038208
688,177.1,709.246398925781
689,177.2,11002.8818359375
690,177.4,1.02781248092651
691,177.7,0.372387379407883
692,177.9,4.14730596542358
693,178.1,5042.6162109375
694,178.2,16175.0458984375
695,178.4,1.9466233253479
696,178.7,0.529935896396637
697,178.9,5.20309782028198
698,179.1,1464.41540527344
699,179.2,18791.91796875
700,179.3,100.638938903809
701,179.5,0.148222163319588
702,179.7,0.403280884027481
703,179.9,2.75893068313599
704,180.1,1378.58850097656
705,180.2,12878.75
706,180.3,281.700469970703
707,180.5,0.320925980806351
708,180.7,0.372720450162888
709,180.8,0.924723148345947
710,181.0,41.3952865600586
711,181.1,4065.84936523438
712,181.2,18097.705078125
713,181.4,3.11075019836426
714,181.7,0.243567317724228
715,181.9,3.03022742271423
716,182.1,2434.36279296875
717,182.2,14535.6572265625
718,182.4,3.03705549240112
719,182.6,0.504704833030701
720,182.9,2.4434175491333
721,183.1,555.097106933594
722,183.2,18059.890625
723,183.4,5.37222099304199
724,183.6,0.341244071722031
725,183.9,3.11741185188293
726,184.1,1372.6796875
727,184.2,14723.474609375
728,184.4,3.65784001350403
729,184.6,0.185943871736526
730,184.8,0.691065013408661
731,185.0,11.2578067779541
732,185.2,16565.05078125
733,185.3,48.7922401428223
734,185.5,0.386210352182388
735,185.8,0.668165564537048
736,186.0,10.673828125
737,186.1,489.252716064453
738,186.2,12886.69921875
739,186.4,1.31742858886719
740,186.6,0.245732367038727
741,186.8,0.661670386791229
742,187.0,9.5058708190918
743,187.2,15701.0166015625
744,187.3,35.3155975341797
745,187.4,1.87126326560974
746,187.6,0.0916812419891357
747,187.8,0.922058463096619
748,187.9,1.53326666355133
749,188.1,528.087280273438
750,188.2,10220.091796875
751,188.3,64.1373977661133
752,188.5,0.703638911247253
753,188.8,1.15654921531677
754,189.0,13.5370969772339
755,189.2,20474.162109375
756,189.3,72.9726028442383
757,189.5,0.251394778490067
758,189.7,0.294695645570755
759,189.9,2.94146060943604
760,190.1,1293.21154785156
761,190.2,11359.1259765625
762,190.4,2.264967918396
763,190.6,0.391289860010147
764,190.8,2.54167699813843
765,191.0,47.1621284484863
766,191.2,20081.12890625
767,191.3,170.945541381836
768,191.5,0.236072942614555
769,191.7,0.446748286485672
770,191.9,4.71937704086304
771,192.1,841.880187988281
772,192.2,13617.2373046875
773,192.4,2.46306943893433
774,192.6,0.266966432332993
