#"+ Scan (rt: 0.088-69.529 min, 11307 scans) BARLEYSTAR_400_20231023.D "
#Point,X(Thompsons),Y(Counts)
583,123.4,2.95666408538818
584,123.6,2.58715844154358
585,123.8,5.27469730377197
586,123.9,5.70708417892456
587,124.1,16.0642070770264
588,124.2,12.5371007919312
589,124.4,4.22596645355225
590,124.6,1.81922698020935
591,124.8,9.10250282287598
592,124.9,11.4986295700073
593,125.1,30.3712749481201
594,125.2,20.8353233337402
595,125.4,4.22110176086426
596,125.6,4.66321754455566
597,125.8,9.22366714477539
598,126.0,20.4080657958984
599,126.1,12.8997964859009
600,126.2,17.661979675293
601,126.4,5.57822608947754
602,126.7,5.54355716705322
603,126.8,6.0543909072876
604,127.0,23.491641998291
605,127.1,13.6915187835693
606,127.2,17.2163257598877
607,127.4,4.45034027099609
608,127.6,1.5505439043045
609,127.8,8.70672988891602
610,128.0,39.1420364379883
611,128.1,52.0602264404297
612,128.3,14.4577693939209
613,128.6,2.9855842590332
614,128.8,11.532413482666
615,129.0,53.7913665771484
616,129.1,63.1862564086914
617,129.3,12.8487663269043
618,129.4,4.34721851348877
619,129.6,1.22410893440247
620,129.8,6.19023609161377
621,130.0,21.5762805938721
622,130.2,26.6442031860352
623,130.3,9.28071117401123
624,130.6,2.87229156494141
625,130.7,2.87768650054932
626,130.9,26.2890243530273
627,131.1,57.3052101135254
628,131.2,22.5814990997314
629,131.3,13.2454233169556
630,131.6,2.3657910823822
631,131.8,8.82745170593262
632,132.0,33.8789253234863
633,132.1,36.323429107666
634,132.3,9.10948944091797
635,132.6,2.20014142990112
636,132.8,9.82073020935059
637,133.0,214.002563476563
638,133.1,262.334838867188
639,133.3,11.8348808288574
640,133.5,0.899708151817322
641,133.7,4.21553039550781
642,133.9,29.1025905609131
643,134.1,63.5862731933594
644,134.2,29.7653675079346
645,134.4,4.21349620819092
646,134.7,3.42787647247314
647,134.9,30.2242851257324
648,135.1,147.567169189453
649,135.2,47.3373146057129
650,135.3,15.7447595596313
651,135.6,1.89714336395264
652,135.7,1.71849298477173
653,135.9,14.324577331543
654,136.1,29.7655429840088
655,136.2,19.2836303710938
656,136.4,4.33899354934692
657,136.7,4.04563522338867
658,136.8,8.98425769805908
659,137.0,86.8574371337891
660,137.1,109.110725402832
661,137.3,12.4397277832031
662,137.5,0.842044770717621
663,137.7,2.7517466545105
664,137.9,12.730432510376
665,138.1,22.2578048706055
666,138.2,14.8323163986206
667,138.4,2.45600080490112
668,138.6,2.10869383811951
669,138.8,8.97965908050537
670,139.0,90.097282409668
671,139.1,129.121871948242
672,139.3,9.04245185852051
673,139.4,3.07694339752197
674,139.7,2.7872998714447
675,139.9,14.9247369766235
676,140.1,27.170955657959
677,140.2,16.8611488342285
678,140.4,3.62571859359741
679,140.7,4.19253540039063
680,140.9,20.59352684021
681,141.1,50.1439819335938
682,141.2,31.8657474517822
683,141.4,3.10736703872681
684,141.6,2.66702032089233
685,141.8,7.14389324188232
686,142.0,24.0823383331299
687,142.2,26.6915187835693
688,142.3,9.55390453338623
689,142.5,1.3043247461319
690,142.7,3.33899354934692
691,142.8,4.40558958053589
692,143.0,19.0640316009521
693,143.1,12.0652694702148
694,143.2,17.0351104736328
695,143.4,4.32457780838013
696,143.7,2.87335276603699
697,143.9,10.3045015335083
698,144.0,8.51569843292236
699,144.2,17.8416900634766
700,144.3,7.55567359924316
701,144.6,2.29928374290466
702,144.7,2.30910062789917
703,144.9,18.4428234100342
704,145.0,19.3448314666748
705,145.2,37.068187713623
706,145.3,11.9625015258789
707,145.6,2.35340929031372
708,145.8,7.1675066947937
709,146.0,18.7901306152344
710,146.1,21.9709911346436
711,146.3,7.63730430603027
712,146.5,0.814539670944214
713,146.7,3.36729454994202
714,146.9,38.9090843200684
715,147.0,105.381530761719
716,147.1,221.03157043457
717,147.3,10.6890420913696
718,147.4,3.4833288192749
719,147.7,3.04280543327332
720,147.9,22.4989833831787
721,148.1,53.1595458984375
722,148.2,28.1702480316162
723,148.4,2.91138243675232
724,148.6,2.67055797576904
725,148.8,12.0262670516968
726,149.0,68.8890914916992
727,149.1,76.8776016235352
728,149.3,12.3375787734985
729,149.5,0.961793601512909
730,149.7,3.13301491737366
731,149.9,11.1679487228394
732,150.1,21.31369972229
733,150.2,9.09693145751953
734,150.3,7.51410627365112
735,150.5,1.0696028470993
736,150.7,4.24798774719238
737,150.8,6.93853378295898
738,151.0,34.429027557373
739,151.1,37.1120529174805
740,151.3,8.34438800811768
741,151.4,3.85814094543457
742,151.6,1.09993803501129
743,151.8,7.08852910995483
744,152.0,26.5988330841064
745,152.1,20.1562747955322
746,152.2,25.7145137786865
747,152.4,4.4890775680542
748,152.6,1.44123113155365
749,152.8,11.0286550521851
750,152.9,20.0775623321533
751,153.1,66.8906021118164
752,153.2,35.586009979248
753,153.4,3.6166090965271
754,153.7,3.37260103225708
755,153.9,19.7089405059814
756,154.1,48.526309967041
757,154.2,30.8416023254395
758,154.4,3.22906160354614
759,154.6,3.19961094856262
760,154.7,3.20783591270447
761,154.9,31.668436050415
762,155.1,72.1575164794922
763,155.2,36.3937377929688
764,155.4,3.78526568412781
765,155.7,3.81153273582458
766,155.9,12.0206069946289
767,156.1,22.8621215820313
768,156.2,16.5754833221436
769,156.4,3.92933583259583
770,156.7,3.37348556518555
771,156.9,12.5674362182617
772,157.1,19.8857345581055
773,157.2,9.17909240722656
774,157.3,8.41567134857178
775,157.6,2.2882285118103
776,157.7,1.75837981700897
777,157.9,7.97532510757446
778,158.1,14.6518974304199
779,158.2,6.34483051300049
780,158.3,6.32616949081421
781,158.5,1.2900857925415
782,158.7,6.03086566925049
783,158.9,35.0395317077637
784,159.1,70.5686721801758
785,159.2,26.8148040771484
786,159.4,2.73414707183838
787,159.7,3.09489703178406
788,159.9,10.4881048202515
789,160.1,17.2746963500977
790,160.2,12.0266208648682
791,160.4,2.11240816116333
792,160.6,2.84231019020081
793,160.7,4.05058813095093
794,160.9,30.7138938903809
795,161.0,50.1297416687012
796,161.2,15.2352523803711
797,161.4,2.79234099388123
798,161.6,1.22234010696411
799,161.8,8.46608257293701
800,162.0,19.2061557769775
801,162.1,9.50190162658691
802,162.2,10.9541873931885
803,162.4,2.01096653938293
804,162.6,3.42734599113464
805,162.8,20.413459777832
806,163.0,114.640754699707
807,163.1,68.4942932128906
808,163.3,7.50198984146118
809,163.6,3.07110643386841
810,163.7,3.28088784217834
811,163.9,16.7447605133057
812,164.1,22.8858222961426
813,164.2,12.8298397064209
814,164.4,1.67701423168182
815,164.6,2.67524552345276
816,164.8,13.0262670516968
817,165.0,54.8622093200684
818,165.1,52.8784828186035
819,165.3,10.87220287323
820,165.5,2.57645702362061
821,165.7,2.19669222831726
822,165.9,11.7380380630493
823,166.1,20.2196865081787
824,166.2,13.4670562744141
825,166.4,3.92792081832886
826,166.6,1.39196956157684
827,166.8,6.57247734069824
828,167.0,16.0042457580566
829,167.2,18.7780132293701
830,167.3,7.71813917160034
831,167.6,2.19306635856628
832,167.8,4.92526769638062
833,168.0,11.3595113754272
834,168.2,14.4177055358887
835,168.3,5.09861135482788
836,168.4,3.5847704410553
837,168.6,0.976297855377197
838,168.8,4.97505950927734
839,169.0,11.7908372879028
840,169.2,13.8482351303101
841,169.3,6.65490388870239
842,169.5,2.23109579086304
843,169.8,4.23268795013428
844,169.9,4.85380744934082
845,170.1,12.0933046340942
846,170.2,10.339524269104
847,170.4,3.46696734428406
848,170.7,2.67073488235474
849,170.8,3.06606531143188
850,171.0,13.0964002609253
851,171.1,8.9505615234375
852,171.2,13.1855487823486
853,171.4,3.85637211799622
854,171.7,2.55974173545837
855,171.9,5.86035203933716
856,172.1,9.91279697418213
857,172.2,8.21446895599365
858,172.4,3.05837082862854
859,172.7,2.57389235496521
860,172.9,5.51693630218506
861,173.1,9.68877696990967
862,173.2,4.68134784698486
863,173.3,5.20889711380005
864,173.5,0.951711356639862
865,173.7,2.33457159996033
866,173.9,5.74184131622314
867,174.1,9.25223350524902
868,174.2,7.11709547042847
869,174.4,2.96365094184875
870,174.6,1.17016005516052
871,174.8,6.53745460510254
872,175.0,14.2793846130371
873,175.1,14.2426815032959
874,175.3,3.58149814605713
875,175.4,3.02591323852539
876,175.6,1.40461659431458
877,175.8,9.01830768585205
878,176.0,30.1545066833496
879,176.1,14.1390285491943
880,176.2,13.0543909072876
881,176.4,2.95454144477844
882,176.7,3.95577955245972
883,176.9,43.8224105834961
884,177.0,89.4605102539063
885,177.1,84.895378112793
886,177.3,5.7680196762085
887,177.6,2.04643130302429
888,177.8,9.26877117156982
889,178.0,39.3704795837402
890,178.1,38.8858222961426
891,178.3,6.49226140975952
892,178.4,3.70929503440857
893,178.7,4.8735294342041
894,178.9,30.0581932067871
895,179.1,62.7537803649902
896,179.2,26.3596878051758
897,179.4,2.1627311706543
898,179.6,1.75979483127594
899,179.8,7.11851072311401
900,180.0,18.8151588439941
901,180.1,10.902626991272
902,180.2,14.2720441818237
903,180.4,2.35270190238953
904,180.6,2.93234276771545
905,180.8,7.48863554000854
906,181.0,21.5680561065674
907,181.1,25.7031936645508
908,181.3,7.93649959564209
909,181.5,1.09445476531982
910,181.7,2.50384712219238
911,181.9,8.01132011413574
912,182.1,18.9610862731934
913,182.2,8.91483116149902
914,182.3,6.02600145339966
915,182.5,0.909967303276062
916,182.7,2.72273802757263
917,182.9,6.68833446502686
918,183.1,10.6718845367432
919,183.2,8.34368133544922
920,183.4,1.92500221729279
921,183.6,2.1049792766571
922,183.8,3.8355884552002
923,184.0,6.9229679107666
924,184.2,8.32218933105469
925,184.3,4.41664457321167
926,184.6,2.36517190933228
927,184.7,1.83647298812866
928,184.9,8.50623512268066
929,185.1,14.2375516891479
930,185.2,6.64499855041504
931,185.3,7.08764505386353
932,185.5,1.26090037822723
933,185.7,2.07588219642639
934,185.9,5.64243412017822
935,186.1,6.96037864685059
936,186.3,6.34960651397705
937,186.4,1.66799330711365
938,186.6,2.24860715866089
939,186.8,4.54735994338989
940,187.0,8.67993259429932
941,187.2,8.94295597076416
942,187.3,4.15839767456055
943,187.5,0.940214037895203
944,187.7,2.2127001285553
945,187.9,3.84399056434631
946,188.1,5.99363231658936
947,188.2,2.77323770523071
948,188.3,3.42973375320435
949,188.5,1.00114977359772
950,188.7,3.56832051277161
951,188.9,16.4997787475586
952,189.1,27.5122489929199
953,189.2,16.1107273101807
954,189.4,2.18094992637634
955,189.6,2.07605910301208
956,189.7,1.6262491941452
957,189.9,8.89404773712158
958,190.1,12.7137174606323
959,190.2,4.33634042739868
960,190.3,3.75210046768188
961,190.6,1.78827273845673
962,190.8,10.9071369171143
963,191.0,283.896179199219
964,191.1,285.44140625
965,191.3,6.6440258026123
966,191.6,1.63084816932678
967,191.8,9.03493404388428
