#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH_3H.D "
#Point,X(Thompsons),Y(Counts)
548,160.1,2212.99951171875
549,160.2,6435.3076171875
550,160.4,1.05280494689941
551,160.7,0.42608168721199
552,160.9,3.53672075271606
553,161.1,2669.78759765625
554,161.2,7056.78857421875
555,161.4,0.59221363067627
556,161.7,0.325240612030029
557,161.9,2.37830567359924
558,162.1,2190.08837890625
559,162.2,6484.427734375
560,162.4,0.683343470096588
561,162.6,0.41515651345253
562,162.8,1.63669466972351
563,163.0,42.6614074707031
564,163.2,9669.9140625
565,163.3,18.2849216461182
566,163.4,1.27191531658173
567,163.7,0.397901684045792
568,163.9,2.35810279846191
569,164.1,1757.01879882813
570,164.2,6679.1875
571,164.4,1.07491540908813
572,164.6,0.411948323249817
573,164.9,5.35316038131714
574,165.1,2253.25561523438
575,165.2,9645.6572265625
576,165.4,1.11731553077698
577,165.5,0.187635481357574
578,165.8,0.753750085830688
579,166.0,17.7694435119629
580,166.2,11662.173828125
581,166.3,17.3229866027832
582,166.6,0.268620491027832
583,166.8,0.727824509143829
584,167.0,15.775426864624
585,167.2,10642.375
586,167.3,10.0900888442993
587,167.5,0.317350208759308
588,167.7,0.112980142235756
589,167.9,2.15035104751587
590,168.1,3679.21728515625
591,168.2,7113.6689453125
592,168.4,1.7198474407196
593,168.7,0.242608174681664
594,168.9,2.42634177207947
595,169.1,1958.28088378906
596,169.2,4739.3837890625
597,169.4,1.19699990749359
598,169.7,0.371369123458862
599,169.9,3.76918411254883
600,170.1,1578.64562988281
601,170.2,5606.5771484375
602,170.4,1.18737530708313
603,170.7,0.3052978515625
604,170.9,3.68568444252014
605,171.1,1449.76708984375
606,171.2,6801.216796875
607,171.4,0.987340688705444
608,171.6,0.290297418832779
609,171.9,2.52215385437012
610,172.0,12.3924388885498
611,172.2,7409.92431640625
612,172.3,10.8503427505493
613,172.5,0.305644661188126
614,172.8,0.862915098667145
615,172.9,1.61996006965637
616,173.1,1422.88659667969
617,173.2,6082.30517578125
618,173.4,1.11011874675751
619,173.6,0.0310413595288992
620,173.8,0.414809674024582
621,174.0,9.99002838134766
622,174.2,7226.01025390625
623,174.3,16.7543563842773
624,174.4,0.962542295455933
625,174.6,0.110032081604004
626,174.8,0.606433689594269
627,175.0,11.7616405487061
628,175.2,7737.59765625
629,175.3,15.1180963516235
630,175.6,0.304517477750778
631,175.8,0.754963994026184
632,176.0,22.0579204559326
633,176.2,7171.1396484375
634,176.3,21.6119823455811
635,176.5,0.538541555404663
636,176.8,1.73510789871216
637,177.0,67.705192565918
638,177.1,1853.08068847656
639,177.2,6231.9013671875
640,177.4,1.01682126522064
641,177.6,0.0771698579192162
642,177.8,1.22882163524628
643,178.0,26.8708915710449
644,178.2,7806.48828125
645,178.3,30.6507415771484
646,178.6,0.423827290534973
647,178.8,1.86265504360199
648,178.9,4.02020311355591
649,179.1,1334.90686035156
650,179.2,7416.9931640625
651,179.4,0.854851305484772
652,179.5,0.330182939767838
653,179.7,0.172461628913879
654,179.9,2.19153738021851
655,180.1,1082.33605957031
656,180.2,6433.54541015625
657,180.3,16.3518600463867
658,180.5,0.117228820919991
659,180.6,0.357929408550262
660,180.9,3.26194405555725
661,181.1,1087.39465332031
662,181.2,5877.65380859375
663,181.4,1.07612931728363
664,181.7,0.299228310585022
665,181.8,0.388623952865601
666,182.0,15.4511404037476
667,182.2,9362.8818359375
668,182.3,29.563512802124
669,182.5,0.234717771410942
670,182.7,0.227000772953033
671,182.9,2.65750455856323
672,183.1,1340.71130371094
673,183.2,5466.80029296875
674,183.3,40.8800849914551
675,183.6,0.393392860889435
676,183.7,0.11341368407011
677,183.9,2.78305721282959
678,184.1,1169.6728515625
679,184.2,4959.720703125
680,184.4,1.37925946712494
681,184.6,0.0569669641554356
682,184.8,1.02982747554779
683,185.0,12.8388967514038
684,185.2,8069.09130859375
685,185.3,16.4434223175049
686,185.5,0.437960624694824
687,185.8,0.53047776222229
688,186.0,11.5236282348633
689,186.2,7876.51171875
690,186.3,13.9363565444946
691,186.4,1.15026450157166
692,186.6,0.167172461748123
693,186.8,0.619873404502869
694,187.0,13.8846788406372
695,187.2,6644.1162109375
696,187.3,12.9145927429199
697,187.5,0.26263764500618
