#"+ Scan (rt: 4.980-38.001 min, 5725 scans) DAMMAR121118_7.D "
#Point,X(Thompsons),Y(Counts)
717,177.7,2.35091710090637
718,177.9,23.2431449890137
719,178.0,117.27214050293
720,178.2,1307.45104980469
721,178.3,148.603317260742
722,178.5,3.05397391319275
723,178.7,3.52611351013184
724,178.9,22.6272487640381
725,179.0,173.065505981445
726,179.2,1515.48364257813
727,179.3,90.8843688964844
728,179.5,2.26235818862915
729,179.8,5.29467248916626
730,179.9,21.5765933990479
731,180.1,303.578521728516
732,180.2,335.573089599609
733,180.4,23.4862880706787
734,180.6,1.80419218540192
735,180.8,4.74934482574463
736,181.0,91.4981689453125
737,181.1,327.977478027344
738,181.2,570.500610351563
739,181.4,12.9414844512939
740,181.6,1.55685591697693
741,181.8,5.5123143196106
742,182.0,77.0691680908203
743,182.2,374.820098876953
744,182.3,125.771705627441
745,182.5,6.40139722824097
746,182.7,1.50864624977112
747,182.9,11.1797380447388
748,183.1,341.414672851563
749,183.2,640.237731933594
750,183.4,21.6820964813232
751,183.7,3.98253273963928
752,183.9,17.084716796875
753,184.0,50.127685546875
754,184.2,411.784790039063
755,184.3,152.825332641602
756,184.5,8.89292621612549
757,184.8,4.75545835494995
758,185.0,59.2131004333496
759,185.2,741.160339355469
760,185.3,260.431427001953
761,185.5,5.9255895614624
762,185.8,4.77956342697144
763,186.0,55.9131889343262
764,186.2,403.4033203125
765,186.3,175.026901245117
766,186.4,45.708122253418
767,186.6,2.64052391052246
768,186.8,3.84401750564575
769,187.0,41.3002624511719
770,187.2,1163.46826171875
771,187.3,440.691009521484
772,187.5,5.0352840423584
773,187.8,2.9563319683075
774,188.0,48.3533630371094
775,188.2,534.809753417969
776,188.3,321.109008789063
777,188.5,6.78812217712402
778,188.7,2.36227083206177
779,188.9,12.127685546875
780,189.1,473.403656005859
781,189.2,2602.81372070313
782,189.4,21.4913539886475
783,189.6,0.969606995582581
784,189.8,4.72995615005493
785,190.0,67.6139755249023
786,190.2,872.199462890625
787,190.3,448.465850830078
788,190.5,4.77344989776611
789,190.7,4.48908281326294
790,190.9,21.3189525604248
791,191.1,2272.85620117188
792,191.2,1723.97961425781
793,191.4,16.887336730957
794,191.7,2.28576421737671
795,191.9,16.4632320404053
796,192.1,781.947082519531
797,192.2,953.898193359375
798,192.4,23.4675979614258
799,192.5,6.59877729415894
800,192.8,8.50829696655273
801,193.0,133.285247802734
802,193.1,7297.73486328125
